 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1367  1.0500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     665      2.56139480E-02  1.14337864E+00  1.10534478E+00  3.75412262E+00  4.03791371E-02  7.63300000E-01  7.11472253E-01  1.01097225E+54  1.93890635E+53  1.18486274E+06  0.00000000E+00  8.04994494E+04  1.05000000E+00  3.43994099E+00  8.17081615E+53  0.00000000E+00  2.11404941E-05  2.13724529E+49  0.00000000E+00  0.00000000E+00  9.77241749E-01  9.10219327E+00  2.03936762E-12
   1     666      2.56446006E-02  1.14538098E+00  1.10527296E+00  3.75432670E+00  4.00992675E-02  7.63630000E-01  7.11471299E-01  1.00891381E+54  1.92533146E+53  1.18086688E+06  0.00000000E+00  8.04689566E+04  1.05000000E+00  3.43432024E+00  8.16380664E+53  0.00000000E+00  2.11750935E-05  2.13638443E+49  0.00000000E+00  0.00000000E+00  9.77179240E-01  9.08462251E+00  2.03583050E-12
   1     667      2.56753738E-02  1.14737855E+00  1.10519499E+00  3.75453121E+00  3.98204570E-02  7.63950000E-01  7.11470335E-01  1.00685318E+54  1.91181554E+53  1.17686311E+06  0.00000000E+00  8.04386753E+04  1.05000000E+00  3.42869110E+00  8.15671626E+53  0.00000000E+00  2.12098583E-05  2.13552132E+49  0.00000000E+00  0.00000000E+00  9.77116710E-01  9.06697865E+00  2.03223184E-12
   1     668      2.57062809E-02  1.14937241E+00  1.10511070E+00  3.75473629E+00  3.95437005E-02  7.64280000E-01  7.11469359E-01  1.00478948E+54  1.90948211E+53  1.17287990E+06  0.00000000E+00  8.04085869E+04  1.05000000E+00  3.42305110E+00  8.13841269E+53  0.00000000E+00  2.12448047E-05  2.13465563E+49  0.00000000E+00  0.00000000E+00  9.77054140E-01  9.04948624E+00  2.02867480E-12
   1     669      2.57373244E-02  1.15136293E+00  1.10501998E+00  3.75494198E+00  3.92683275E-02  7.64590000E-01  7.11468371E-01  1.00272267E+54  1.89622007E+53  1.16890530E+06  0.00000000E+00  8.03786893E+04  1.05000000E+00  3.41740020E+00  8.13100663E+53  0.00000000E+00  2.12799344E-05  2.13378727E+49  0.00000000E+00  0.00000000E+00  9.76991534E-01  9.03205338E+00  2.02511907E-12
   1     670      2.57685083E-02  1.15333455E+00  1.10492235E+00  3.75514693E+00  3.89935785E-02  7.64910000E-01  7.11467370E-01  1.00065246E+54  1.88282384E+53  1.16492542E+06  0.00000000E+00  8.03492653E+04  1.05000000E+00  3.41173748E+00  8.12370076E+53  0.00000000E+00  2.13152544E-05  2.13291617E+49  0.00000000E+00  0.00000000E+00  9.76928908E-01  9.01459083E+00  2.02149037E-12
   1     671      2.57998395E-02  1.15519398E+00  1.10482101E+00  3.75534175E+00  3.87185309E-02  7.65230000E-01  7.11466356E-01  9.98579842E+53  1.86950775E+53  1.16096048E+06  0.00000000E+00  8.03217829E+04  1.05000000E+00  3.40606652E+00  8.11629067E+53  0.00000000E+00  2.13507433E-05  2.13204219E+49  0.00000000E+00  0.00000000E+00  9.76866127E-01  8.99732749E+00  2.01769205E-12
   1     672      2.58313106E-02  1.15701295E+00  1.10471643E+00  3.75553313E+00  3.84433984E-02  7.65550000E-01  7.11465326E-01  9.96505314E+53  1.85625798E+53  1.15700102E+06  0.00000000E+00  8.02949995E+04  1.05000000E+00  3.40038862E+00  8.10879516E+53  0.00000000E+00  2.13863944E-05  2.13116557E+49  0.00000000E+00  0.00000000E+00  9.76803178E-01  8.98011681E+00  2.01381671E-12
   1     673      2.58629308E-02  1.15882675E+00  1.10460821E+00  3.75572448E+00  3.81684930E-02  7.65870000E-01  7.11464281E-01  9.94428494E+53  1.84306607E+53  1.15302136E+06  0.00000000E+00  8.02683194E+04  1.05000000E+00  3.39470276E+00  8.10121887E+53  0.00000000E+00  2.14222149E-05  2.13028609E+49  0.00000000E+00  0.00000000E+00  9.76740070E-01  8.96272831E+00  2.00983800E-12
   1     674      2.58947020E-02  1.16064366E+00  1.10449536E+00  3.75591676E+00  3.78940342E-02  7.66200000E-01  7.11464653E-01  9.92349204E+53  1.82993078E+53  1.14903472E+06  0.00000000E+00  8.02416425E+04  1.05000000E+00  3.38900832E+00  8.09356126E+53  0.00000000E+00  2.14582100E-05  2.12940376E+49  0.00000000E+00  0.00000000E+00  9.76676851E-01  8.94526003E+00  2.00581688E-12
   1     675      2.59191414E-02  1.16203715E+00  1.10440637E+00  3.75606454E+00  3.76837802E-02  7.66440000E-01  7.11464953E-01  9.90754733E+53  1.81735981E+53  1.14596537E+06  0.00000000E+00  8.02211900E+04  1.05000000E+00  3.38464021E+00  8.09018752E+53  0.00000000E+00  2.14859032E-05  2.12872603E+49  0.00000000E+00  0.00000000E+00  9.76628311E-01  8.93174019E+00  2.00266968E-12
   1     676      2.59379410E-02  1.16310698E+00  1.10433662E+00  3.75617816E+00  3.75231587E-02  7.66630000E-01  7.11465817E-01  9.89531096E+53  1.81598622E+53  1.14361068E+06  0.00000000E+00  8.02054888E+04  1.05000000E+00  3.38128713E+00  8.07932474E+53  0.00000000E+00  2.15072099E-05  2.12820530E+49  0.00000000E+00  0.00000000E+00  9.76591025E-01  8.92135341E+00  2.00024553E-12
   1     677      2.59524022E-02  1.16393025E+00  1.10428223E+00  3.75626568E+00  3.74004087E-02  7.66780000E-01  7.11466557E-01  9.88591401E+53  1.80427801E+53  1.14181480E+06  0.00000000E+00  8.01934024E+04  1.05000000E+00  3.37871151E+00  8.08163600E+53  0.00000000E+00  2.15236051E-05  2.12780509E+49  0.00000000E+00  0.00000000E+00  9.76562367E-01  8.91346216E+00  1.99842298E-12
   1     678      2.59635262E-02  1.16456292E+00  1.10423997E+00  3.75633299E+00  3.73066312E-02  7.66890000E-01  7.11467034E-01  9.87869795E+53  1.80344454E+53  1.14044432E+06  0.00000000E+00  8.01841113E+04  1.05000000E+00  3.37673351E+00  8.07525341E+53  0.00000000E+00  2.15362130E-05  2.12749744E+49  0.00000000E+00  0.00000000E+00  9.76540349E-01  8.90746259E+00  1.99704983E-12
   1     679      2.59720831E-02  1.16504809E+00  1.10420696E+00  3.75638471E+00  3.72332014E-02  7.66970000E-01  7.11467364E-01  9.87315233E+53  1.80286884E+53  1.13936286E+06  0.00000000E+00  8.01770015E+04  1.05000000E+00  3.37521316E+00  8.07028349E+53  0.00000000E+00  2.15459139E-05  2.12726090E+49  0.00000000E+00  0.00000000E+00  9.76523433E-01  8.90262963E+00  1.99589139E-12
   1     680      2.59801098E-02  1.16550184E+00  1.10417554E+00  3.75643316E+00  3.71643859E-02  7.67060000E-01  7.11467427E-01  9.86795472E+53  1.79165056E+53  1.13834343E+06  0.00000000E+00  8.01703648E+04  1.05000000E+00  3.37378804E+00  8.07630416E+53  0.00000000E+00  2.15550151E-05  2.12703913E+49  0.00000000E+00  0.00000000E+00  9.76507586E-01  8.89805301E+00  1.99478149E-12
   1     681      2.59895415E-02  1.16603649E+00  1.10413849E+00  3.75649025E+00  3.70867846E-02  7.67140000E-01  7.11468129E-01  9.86185349E+53  1.79094307E+53  1.13721341E+06  0.00000000E+00  8.01625345E+04  1.05000000E+00  3.37211503E+00  8.07091042E+53  0.00000000E+00  2.15657092E-05  2.12677864E+49  0.00000000E+00  0.00000000E+00  9.76488971E-01  8.89319590E+00  1.99371313E-12
   1     682      2.59973487E-02  1.16647802E+00  1.10410759E+00  3.75653743E+00  3.70211681E-02  7.67220000E-01  7.11468237E-01  9.85680841E+53  1.79042013E+53  1.13624683E+06  0.00000000E+00  8.01560708E+04  1.05000000E+00  3.37073154E+00  8.06638828E+53  0.00000000E+00  2.15745607E-05  2.12656311E+49  0.00000000E+00  0.00000000E+00  9.76473574E-01  8.88892574E+00  1.99271387E-12
   1     683      2.60059174E-02  1.16696070E+00  1.10407290E+00  3.75658917E+00  3.69480665E-02  7.67310000E-01  7.11468698E-01  9.85127642E+53  1.78984465E+53  1.13515728E+06  0.00000000E+00  8.01490336E+04  1.05000000E+00  3.36921438E+00  8.06143177E+53  0.00000000E+00  2.15842757E-05  2.12632666E+49  0.00000000E+00  0.00000000E+00  9.76456718E-01  8.88401096E+00  1.99150940E-12
   1     684      2.60139672E-02  1.16741239E+00  1.10403997E+00  3.75663766E+00  3.68797082E-02  7.67390000E-01  7.11468827E-01  9.84608433E+53  1.77868455E+53  1.13414789E+06  0.00000000E+00  8.01424583E+04  1.05000000E+00  3.36779030E+00  8.06739978E+53  0.00000000E+00  2.15934027E-05  2.12610464E+49  0.00000000E+00  0.00000000E+00  9.76440898E-01  8.87950027E+00  1.99042096E-12
   1     685      2.60229171E-02  1.16791557E+00  1.10400323E+00  3.75669167E+00  3.68067121E-02  7.67470000E-01  7.11468936E-01  9.84031713E+53  1.77802180E+53  1.13306829E+06  0.00000000E+00  8.01351252E+04  1.05000000E+00  3.36620834E+00  8.06229533E+53  0.00000000E+00  2.16035506E-05  2.12585789E+49  0.00000000E+00  0.00000000E+00  9.76423315E-01  8.87481077E+00  1.98935816E-12
   1     686      2.60327516E-02  1.16846694E+00  1.10396203E+00  3.75675102E+00  3.67246301E-02  7.67570000E-01  7.11469028E-01  9.83398651E+53  1.77736357E+53  1.13186397E+06  0.00000000E+00  8.01271157E+04  1.05000000E+00  3.36447167E+00  8.05662294E+53  0.00000000E+00  2.16147019E-05  2.12558687E+49  0.00000000E+00  0.00000000E+00  9.76404037E-01  8.86951072E+00  1.98811954E-12
   1     687      2.60432717E-02  1.16905288E+00  1.10391691E+00  3.75681433E+00  3.66353955E-02  7.67680000E-01  7.11469107E-01  9.82722367E+53  1.77665758E+53  1.13052443E+06  0.00000000E+00  8.01186458E+04  1.05000000E+00  3.36261630E+00  8.05056609E+53  0.00000000E+00  2.16266281E-05  2.12529712E+49  0.00000000E+00  0.00000000E+00  9.76383478E-01  8.86343341E+00  1.98660159E-12
   1     688      2.60543058E-02  1.16966755E+00  1.10386932E+00  3.75688076E+00  3.65452682E-02  7.67780000E-01  7.11469179E-01  9.82013771E+53  1.76536218E+53  1.12919915E+06  0.00000000E+00  8.01097525E+04  1.05000000E+00  3.36067195E+00  8.05477553E+53  0.00000000E+00  2.16391404E-05  2.12499339E+49  0.00000000E+00  0.00000000E+00  9.76361919E-01  8.85767343E+00  1.98528393E-12
   1     689      2.60657093E-02  1.17030095E+00  1.10381890E+00  3.75694946E+00  3.64512494E-02  7.67890000E-01  7.11469250E-01  9.81282334E+53  1.76454750E+53  1.12779424E+06  0.00000000E+00  8.01006297E+04  1.05000000E+00  3.35866468E+00  8.04827584E+53  0.00000000E+00  2.16520728E-05  2.12467965E+49  0.00000000E+00  0.00000000E+00  9.76339703E-01  8.85143610E+00  1.98378843E-12
   1     690      2.60773688E-02  1.17094271E+00  1.10376641E+00  3.75701931E+00  3.63534483E-02  7.68000000E-01  7.11470203E-01  9.80535711E+53  1.76376638E+53  1.12633714E+06  0.00000000E+00  8.00914249E+04  1.05000000E+00  3.35661562E+00  8.04159073E+53  0.00000000E+00  2.16652904E-05  2.12435909E+49  0.00000000E+00  0.00000000E+00  9.76317049E-01  8.84488827E+00  1.98216853E-12
   1     691      2.60863375E-02  1.17143794E+00  1.10372575E+00  3.75707322E+00  3.62809650E-02  7.68090000E-01  7.11470384E-01  9.79962029E+53  1.75266501E+53  1.12525063E+06  0.00000000E+00  8.00843140E+04  1.05000000E+00  3.35504097E+00  8.04695528E+53  0.00000000E+00  2.16754587E-05  2.12411265E+49  0.00000000E+00  0.00000000E+00  9.76299635E-01  8.84011092E+00  1.98104118E-12
   1     692      2.60956166E-02  1.17194818E+00  1.10368309E+00  3.75712889E+00  3.62056033E-02  7.68170000E-01  7.11470564E-01  9.79369076E+53  1.75200019E+53  1.12413982E+06  0.00000000E+00  8.00770084E+04  1.05000000E+00  3.35341326E+00  8.04169057E+53  0.00000000E+00  2.16859798E-05  2.12385780E+49  0.00000000E+00  0.00000000E+00  9.76281648E-01  8.83526790E+00  1.97991371E-12
   1     693      2.61052802E-02  1.17247811E+00  1.10363774E+00  3.75718690E+00  3.61259221E-02  7.68260000E-01  7.11470740E-01  9.78752257E+53  1.75135401E+53  1.12293714E+06  0.00000000E+00  8.00694527E+04  1.05000000E+00  3.35171989E+00  8.03616856E+53  0.00000000E+00  2.16969361E-05  2.12359251E+49  0.00000000E+00  0.00000000E+00  9.76262968E-01  8.82985776E+00  1.97857057E-12
   1     694      2.61153268E-02  1.17302536E+00  1.10358969E+00  3.75724702E+00  3.60426985E-02  7.68360000E-01  7.11470913E-01  9.78111709E+53  1.74022519E+53  1.12169002E+06  0.00000000E+00  8.00616839E+04  1.05000000E+00  3.34996116E+00  8.04089190E+53  0.00000000E+00  2.17083270E-05  2.12331688E+49  0.00000000E+00  0.00000000E+00  9.76243597E-01  8.82425383E+00  1.97717411E-12
   1     695      2.61256756E-02  1.17358882E+00  1.10354004E+00  3.75730893E+00  3.59606336E-02  7.68450000E-01  7.11471086E-01  9.77452807E+53  1.73948760E+53  1.12045971E+06  0.00000000E+00  8.00536780E+04  1.05000000E+00  3.34815194E+00  8.03504047E+53  0.00000000E+00  2.17200574E-05  2.12303311E+49  0.00000000E+00  0.00000000E+00  9.76223656E-01  8.81889720E+00  1.97592056E-12
   1     696      2.61362446E-02  1.17416198E+00  1.10348828E+00  3.75737212E+00  3.58748444E-02  7.68550000E-01  7.11470765E-01  9.76780583E+53  1.73878229E+53  1.11917431E+06  0.00000000E+00  8.00455716E+04  1.05000000E+00  3.34630587E+00  8.02902354E+53  0.00000000E+00  2.17320398E-05  2.12274345E+49  0.00000000E+00  0.00000000E+00  9.76203343E-01  8.81319340E+00  1.97452916E-12
   1     697      2.61485381E-02  1.17482254E+00  1.10342652E+00  3.75744534E+00  3.57736151E-02  7.68670000E-01  7.11470889E-01  9.75999758E+53  1.72757394E+53  1.11763582E+06  0.00000000E+00  8.00362957E+04  1.05000000E+00  3.34416131E+00  8.03242364E+53  0.00000000E+00  2.17459762E-05  2.12240675E+49  0.00000000E+00  0.00000000E+00  9.76179805E-01  8.80621193E+00  1.97273979E-12
   1     698      2.61605132E-02  1.17546752E+00  1.10336577E+00  3.75751689E+00  3.56796228E-02  7.68770000E-01  7.11471534E-01  9.75240310E+53  1.72674838E+53  1.11624419E+06  0.00000000E+00  8.00272346E+04  1.05000000E+00  3.34207525E+00  8.02565472E+53  0.00000000E+00  2.17595496E-05  2.12207899E+49  0.00000000E+00  0.00000000E+00  9.76156912E-01  8.80023847E+00  1.97136914E-12
   1     699      2.61699614E-02  1.17597344E+00  1.10331734E+00  3.75757314E+00  3.56037553E-02  7.68860000E-01  7.11471769E-01  9.74642053E+53  1.72611866E+53  1.11509516E+06  0.00000000E+00  8.00201461E+04  1.05000000E+00  3.34043190E+00  8.02030187E+53  0.00000000E+00  2.17702543E-05  2.12182054E+49  0.00000000E+00  0.00000000E+00  9.76138885E-01  8.79511507E+00  1.97009638E-12
   1     700      2.61801245E-02  1.17651325E+00  1.10326404E+00  3.75763346E+00  3.55209394E-02  7.68960000E-01  7.11471988E-01  9.73999248E+53  1.72543932E+53  1.11382763E+06  0.00000000E+00  8.00126345E+04  1.05000000E+00  3.33866597E+00  8.01455316E+53  0.00000000E+00  2.17817693E-05  2.12154270E+49  0.00000000E+00  0.00000000E+00  9.76119561E-01  8.78935182E+00  1.96860326E-12
   1     701      2.61906679E-02  1.17707415E+00  1.10320830E+00  3.75769618E+00  3.54385548E-02  7.69040000E-01  7.11472203E-01  9.73333158E+53  1.71441422E+53  1.11258849E+06  0.00000000E+00  8.00048269E+04  1.05000000E+00  3.33683585E+00  8.01891736E+53  0.00000000E+00  2.17937158E-05  2.12125462E+49  0.00000000E+00  0.00000000E+00  9.76099536E-01  8.78396029E+00  1.96731818E-12
   1     702      2.62013633E-02  1.17764066E+00  1.10315041E+00  3.75775982E+00  3.53538661E-02  7.69140000E-01  7.11472424E-01  9.72658162E+53  1.71368285E+53  1.11131829E+06  0.00000000E+00  7.99969925E+04  1.05000000E+00  3.33498097E+00  8.01289877E+53  0.00000000E+00  2.18058372E-05  2.12096256E+49  0.00000000E+00  0.00000000E+00  9.76079294E-01  8.77838210E+00  1.96595849E-12
   1     703      2.62121459E-02  1.17820629E+00  1.10309128E+00  3.75782359E+00  3.52672733E-02  7.69240000E-01  7.11472103E-01  9.71978778E+53  1.71296287E+53  1.10999997E+06  0.00000000E+00  7.99892068E+04  1.05000000E+00  3.33311398E+00  8.00682491E+53  0.00000000E+00  2.18180514E-05  2.12066829E+49  0.00000000E+00  0.00000000E+00  9.76058940E-01  8.77245289E+00  1.96443781E-12
   1     704      2.62242219E-02  1.17883933E+00  1.10302404E+00  3.75789515E+00  3.51729886E-02  7.69340000E-01  7.11472293E-01  9.71218941E+53  1.70188248E+53  1.10856861E+06  0.00000000E+00  7.99805175E+04  1.05000000E+00  3.33102567E+00  8.01030693E+53  0.00000000E+00  2.18317297E-05  2.12033894E+49  0.00000000E+00  0.00000000E+00  9.76036205E-01  8.76615712E+00  1.96288635E-12
   1     705      2.62359608E-02  1.17945017E+00  1.10295751E+00  3.75796449E+00  3.50813042E-02  7.69440000E-01  7.11472500E-01  9.70481269E+53  1.70107780E+53  1.10718073E+06  0.00000000E+00  7.99721791E+04  1.05000000E+00  3.32899798E+00  8.00373489E+53  0.00000000E+00  2.18450274E-05  2.12001899E+49  0.00000000E+00  0.00000000E+00  9.76014166E-01  8.76005837E+00  1.96137627E-12
   1     706      2.62476274E-02  1.18005303E+00  1.10289005E+00  3.75803326E+00  3.49886509E-02  7.69550000E-01  7.11473277E-01  9.69749621E+53  1.70029872E+53  1.10576021E+06  0.00000000E+00  7.99640054E+04  1.05000000E+00  3.32698691E+00  7.99719749E+53  0.00000000E+00  2.18582322E-05  2.11970124E+49  0.00000000E+00  0.00000000E+00  9.75992361E-01  8.75366021E+00  1.95971358E-12
   1     707      2.62566066E-02  1.18051697E+00  1.10283776E+00  3.75808623E+00  3.49194854E-02  7.69620000E-01  7.11473018E-01  9.69187032E+53  1.68949043E+53  1.10470647E+06  0.00000000E+00  7.99577160E+04  1.05000000E+00  3.32544022E+00  8.00237989E+53  0.00000000E+00  2.18683986E-05  2.11945683E+49  0.00000000E+00  0.00000000E+00  9.75975592E-01  8.74904177E+00  1.95856993E-12
   1     708      2.62682796E-02  1.18111658E+00  1.10276856E+00  3.75815499E+00  3.48296658E-02  7.69720000E-01  7.11473254E-01  9.68456504E+53  1.68870329E+53  1.10334128E+06  0.00000000E+00  7.99496359E+04  1.05000000E+00  3.32343162E+00  7.99586175E+53  0.00000000E+00  2.18816153E-05  2.11913927E+49  0.00000000E+00  0.00000000E+00  9.75953862E-01  8.74306914E+00  1.95708799E-12
   1     709      2.62795251E-02  1.18168998E+00  1.10270063E+00  3.75822106E+00  3.47415838E-02  7.69820000E-01  7.11473510E-01  9.67753960E+53  1.68795283E+53  1.10198582E+06  0.00000000E+00  7.99419615E+04  1.05000000E+00  3.32149990E+00  7.98958677E+53  0.00000000E+00  2.18943412E-05  2.11883354E+49  0.00000000E+00  0.00000000E+00  9.75933012E-01  8.73698742E+00  1.95550270E-12
   1     710      2.62907618E-02  1.18226015E+00  1.10263192E+00  3.75828697E+00  3.46549936E-02  7.69910000E-01  7.11473773E-01  9.67053023E+53  1.67705468E+53  1.10065891E+06  0.00000000E+00  7.99343596E+04  1.05000000E+00  3.31957244E+00  7.99347555E+53  0.00000000E+00  2.19070538E-05  2.11852826E+49  0.00000000E+00  0.00000000E+00  9.75912233E-01  8.73111887E+00  1.95400469E-12
   1     711      2.63020726E-02  1.18283247E+00  1.10256164E+00  3.75835335E+00  3.45692570E-02  7.70000000E-01  7.11473444E-01  9.66348247E+53  1.67629941E+53  1.09934243E+06  0.00000000E+00  7.99267622E+04  1.05000000E+00  3.31763410E+00  7.98718306E+53  0.00000000E+00  2.19198531E-05  2.11822117E+49  0.00000000E+00  0.00000000E+00  9.75891374E-01  8.72535614E+00  1.95255641E-12
   1     712      2.63146198E-02  1.18346093E+00  1.10248226E+00  3.75842666E+00  3.44721856E-02  7.70110000E-01  7.11473682E-01  9.65567944E+53  1.67546212E+53  1.09784806E+06  0.00000000E+00  7.99184882E+04  1.05000000E+00  3.31548804E+00  7.98021732E+53  0.00000000E+00  2.19340415E-05  2.11788073E+49  0.00000000E+00  0.00000000E+00  9.75868336E-01  8.71868429E+00  1.95080930E-12
   1     713      2.63266033E-02  1.18405842E+00  1.10240530E+00  3.75849662E+00  3.43811724E-02  7.70200000E-01  7.11473943E-01  9.64823768E+53  1.66457374E+53  1.09645072E+06  0.00000000E+00  7.99106623E+04  1.05000000E+00  3.31344104E+00  7.98366394E+53  0.00000000E+00  2.19475920E-05  2.11755584E+49  0.00000000E+00  0.00000000E+00  9.75846400E-01  8.71253995E+00  1.94923506E-12
   1     714      2.63384695E-02  1.18464728E+00  1.10232789E+00  3.75856585E+00  3.42920276E-02  7.70290000E-01  7.11473598E-01  9.64087803E+53  1.66378649E+53  1.09508268E+06  0.00000000E+00  7.99029898E+04  1.05000000E+00  3.31141632E+00  7.97709154E+53  0.00000000E+00  2.19610116E-05  2.11723434E+49  0.00000000E+00  0.00000000E+00  9.75824744E-01  8.70657186E+00  1.94772060E-12
   1     715      2.63521047E-02  1.18531644E+00  1.10223688E+00  3.75864509E+00  3.41874708E-02  7.70410000E-01  7.11473823E-01  9.63243743E+53  1.66287547E+53  1.09345575E+06  0.00000000E+00  7.98943688E+04  1.05000000E+00  3.30909411E+00  7.96956196E+53  0.00000000E+00  2.19764230E-05  2.11686520E+49  0.00000000E+00  0.00000000E+00  9.75799996E-01  8.69926832E+00  1.94576255E-12
   1     716      2.63646195E-02  1.18592916E+00  1.10215261E+00  3.75871781E+00  3.40946551E-02  7.70500000E-01  7.11474718E-01  9.62470626E+53  1.65201417E+53  1.09202780E+06  0.00000000E+00  7.98864900E+04  1.05000000E+00  3.30696704E+00  7.97269209E+53  0.00000000E+00  2.19905585E-05  2.11652666E+49  0.00000000E+00  0.00000000E+00  9.75777343E-01  8.69306738E+00  1.94418571E-12
   1     717      2.63742463E-02  1.18639796E+00  1.10208677E+00  3.75877369E+00  3.40228593E-02  7.70570000E-01  7.11474440E-01  9.61876646E+53  1.65138248E+53  1.09091334E+06  0.00000000E+00  7.98804992E+04  1.05000000E+00  3.30533259E+00  7.96738398E+53  0.00000000E+00  2.20014326E-05  2.11626642E+49  0.00000000E+00  0.00000000E+00  9.75759976E-01  8.68816418E+00  1.94290654E-12
   1     718      2.63867611E-02  1.18700072E+00  1.10199950E+00  3.75884603E+00  3.39280723E-02  7.70680000E-01  7.11474736E-01  9.61105887E+53  1.65054646E+53  1.08943543E+06  0.00000000E+00  7.98728829E+04  1.05000000E+00  3.30321172E+00  7.96051241E+53  0.00000000E+00  2.20155589E-05  2.11592833E+49  0.00000000E+00  0.00000000E+00  9.75737515E-01  8.68155083E+00  1.94112049E-12
   1     719      2.63984442E-02  1.18756147E+00  1.10191730E+00  3.75891351E+00  3.38423582E-02  7.70760000E-01  7.11475056E-01  9.60387545E+53  1.63979684E+53  1.08810800E+06  0.00000000E+00  7.98658172E+04  1.05000000E+00  3.30123492E+00  7.96407861E+53  0.00000000E+00  2.20287420E-05  2.11561294E+49  0.00000000E+00  0.00000000E+00  9.75716598E-01  8.67578121E+00  1.93962865E-12
   1     720      2.64101430E-02  1.18811888E+00  1.10183352E+00  3.75898097E+00  3.37562661E-02  7.70850000E-01  7.11474723E-01  9.59669158E+53  1.63902824E+53  1.08677492E+06  0.00000000E+00  7.98588552E+04  1.05000000E+00  3.29925770E+00  7.95766334E+53  0.00000000E+00  2.20419436E-05  2.11529734E+49  0.00000000E+00  0.00000000E+00  9.75695738E-01  8.66996723E+00  1.93810801E-12
   1     721      2.64234448E-02  1.18874561E+00  1.10173606E+00  3.75905743E+00  3.36566450E-02  7.70950000E-01  7.11475009E-01  9.58853825E+53  1.63813862E+53  1.08521122E+06  0.00000000E+00  7.98511362E+04  1.05000000E+00  3.29701354E+00  7.95039963E+53  0.00000000E+00  2.20569468E-05  2.11493878E+49  0.00000000E+00  0.00000000E+00  9.75672162E-01  8.66296666E+00  1.93618728E-12
   1     722      2.64358150E-02  1.18932747E+00  1.10164463E+00  3.75912859E+00  3.35675980E-02  7.71030000E-01  7.11474657E-01  9.58096612E+53  1.62739103E+53  1.08383125E+06  0.00000000E+00  7.98439824E+04  1.05000000E+00  3.29492894E+00  7.95357509E+53  0.00000000E+00  2.20709015E-05  2.11460560E+49  0.00000000E+00  0.00000000E+00  9.75650281E-01  8.65703671E+00  1.93465722E-12
   1     723      2.64509056E-02  1.19002609E+00  1.10153031E+00  3.75921488E+00  3.34570684E-02  7.71150000E-01  7.11474903E-01  9.57174901E+53  1.62616142E+53  1.08210002E+06  0.00000000E+00  7.98355442E+04  1.05000000E+00  3.29239149E+00  7.94558759E+53  0.00000000E+00  2.20879116E-05  2.11419946E+49  0.00000000E+00  0.00000000E+00  9.75623777E-01  8.64941285E+00  1.93258986E-12
   1     724      2.64638424E-02  1.19062024E+00  1.10143078E+00  3.75928869E+00  3.33623435E-02  7.71240000E-01  7.11475222E-01  9.56386309E+53  1.61566356E+53  1.08060839E+06  0.00000000E+00  7.98284340E+04  1.05000000E+00  3.29022031E+00  7.94819953E+53  0.00000000E+00  2.21024871E-05  2.11385161E+49  0.00000000E+00  0.00000000E+00  9.75601160E-01  8.64280489E+00  1.93077344E-12
   1     725      2.64762706E-02  1.19118851E+00  1.10133409E+00  3.75935957E+00  3.32740377E-02  7.71320000E-01  7.11474870E-01  9.55629773E+53  1.61463662E+53  1.07922396E+06  0.00000000E+00  7.98216682E+04  1.05000000E+00  3.28813703E+00  7.94166111E+53  0.00000000E+00  2.21164907E-05  2.11351770E+49  0.00000000E+00  0.00000000E+00  9.75579494E-01  8.63683491E+00  1.92919079E-12
   1     726      2.64914044E-02  1.19184338E+00  1.10121436E+00  3.75944285E+00  3.31641410E-02  7.71430000E-01  7.11475136E-01  9.54710753E+53  1.61362532E+53  1.07750831E+06  0.00000000E+00  7.98141770E+04  1.05000000E+00  3.28560644E+00  7.93348221E+53  0.00000000E+00  2.21335250E-05  2.11311143E+49  0.00000000E+00  0.00000000E+00  9.75553265E-01  8.62934149E+00  1.92708428E-12
   1     727      2.65045916E-02  1.19240365E+00  1.10110994E+00  3.75951447E+00  3.30703220E-02  7.71520000E-01  7.11475466E-01  9.53912128E+53  1.60316204E+53  1.07604271E+06  0.00000000E+00  7.98078204E+04  1.05000000E+00  3.28340757E+00  7.93595924E+53  0.00000000E+00  2.21483476E-05  2.11275774E+49  0.00000000E+00  0.00000000E+00  9.75530456E-01  8.62303181E+00  1.92532509E-12
   1     728      2.65173043E-02  1.19293786E+00  1.10100678E+00  3.75958344E+00  3.29794859E-02  7.71610000E-01  7.11475110E-01  9.53142803E+53  1.60210824E+53  1.07461502E+06  0.00000000E+00  7.98018813E+04  1.05000000E+00  3.28128863E+00  7.92931979E+53  0.00000000E+00  2.21626502E-05  2.11241705E+49  0.00000000E+00  0.00000000E+00  9.75508591E-01  8.61683120E+00  1.92356165E-12
