4.05 -0.504 -0.505 -0.506 -0.495 -0.449 -0.333 -0.118  0.205  0.608  1.036  1.430  1.741  1.954  2.099  2.206  2.296  2.387  2.489  2.609
4.10 -0.500 -0.494 -0.488 -0.472 -0.432 -0.338 -0.157  0.135  0.525  0.973  1.436  1.855  2.190  2.429  2.590  2.707  2.804  2.897  3.002
4.15 -0.494 -0.486 -0.478 -0.461 -0.421 -0.331 -0.164  0.093  0.446  0.878  1.351  1.831  2.269  2.617  2.865  3.036  3.161  3.265  3.367
4.20 -0.497 -0.484 -0.471 -0.452 -0.414 -0.332 -0.176  0.072  0.409  0.814  1.272  1.766  2.255  2.694  3.045  3.290  3.464  3.596  3.708
4.25 -0.500 -0.484 -0.469 -0.448 -0.409 -0.332 -0.189  0.043  0.373  0.784  1.238  1.722  2.219  2.713  3.146  3.476  3.714  3.890  4.024
4.30 -0.497 -0.481 -0.466 -0.442 -0.404 -0.331 -0.196  0.025  0.346  0.758  1.226  1.718  2.212  2.725  3.205  3.612  3.918  4.143  4.315
4.35 -0.494 -0.477 -0.461 -0.433 -0.392 -0.322 -0.196  0.016  0.334  0.748  1.222  1.724  2.241  2.758  3.259  3.717  4.086  4.360  4.572
4.40 -0.476 -0.465 -0.454 -0.423 -0.374 -0.302 -0.182  0.020  0.334  0.752  1.233  1.749  2.273  2.808  3.331  3.815  4.231  4.553  4.795
4.45 -0.459 -0.448 -0.437 -0.407 -0.352 -0.270 -0.146  0.053  0.362  0.779  1.266  1.790  2.324  2.875  3.413  3.921  4.365  4.722  4.994
4.50 -0.459 -0.441 -0.424 -0.387 -0.320 -0.220 -0.083  0.119  0.423  0.836  1.323  1.846  2.389  2.947  3.498  4.026  4.490  4.870  5.160
4.55 -0.454 -0.441 -0.428 -0.392 -0.322 -0.196 -0.018  0.210  0.516  0.921  1.400  1.918  2.463  3.020  3.578  4.117  4.595  4.988  5.282
4.60 -0.454 -0.441 -0.428 -0.396 -0.332 -0.207 -0.003  0.282  0.629  1.034  1.499  2.003  2.540  3.088  3.643  4.181  4.662  5.058  5.346
4.65 -0.455 -0.443 -0.431 -0.404 -0.346 -0.229 -0.026  0.279  0.677  1.127  1.595  2.085  2.602  3.134  3.674  4.199  4.672  5.066  5.351
4.70 -0.451 -0.441 -0.431 -0.408 -0.359 -0.254 -0.061  0.237  0.637  1.112  1.617  2.123  2.628  3.141  3.660  4.165  4.627  5.015  5.301
4.75 -0.450 -0.440 -0.430 -0.409 -0.367 -0.276 -0.102  0.179  0.566  1.028  1.537  2.068  2.591  3.103  3.608  4.096  4.548  4.932  5.224
4.80 -0.448 -0.438 -0.428 -0.409 -0.371 -0.291 -0.135  0.123  0.487  0.935  1.431  1.957  2.498  3.029  3.535  4.016  4.460  4.841  5.138
4.85 -0.447 -0.436 -0.425 -0.404 -0.368 -0.296 -0.156  0.080  0.421  0.853  1.342  1.860  2.398  2.942  3.462  3.946  4.388  4.763  5.059
4.90 -0.440 -0.430 -0.420 -0.400 -0.363 -0.296 -0.170  0.047  0.370  0.789  1.272  1.790  2.327  2.875  3.402  3.895  4.334  4.703  4.988
4.95 -0.438 -0.425 -0.412 -0.392 -0.354 -0.287 -0.165  0.038  0.346  0.756  1.235  1.752  2.291  2.836  3.366  3.863  4.299  4.654  4.916
5.00 -0.425 -0.414 -0.403 -0.382 -0.344 -0.276 -0.156  0.041  0.339  0.742  1.219  1.737  2.276  2.819  3.350  3.844  4.271  4.605  4.833
5.05 -0.397 -0.388 -0.379 -0.363 -0.328 -0.258 -0.135  0.061  0.354  0.751  1.225  1.740  2.275  2.814  3.339  3.823  4.231  4.535  4.733
5.10 -0.363 -0.355 -0.347 -0.329 -0.300 -0.236 -0.114  0.084  0.378  0.771  1.238  1.747  2.274  2.800  3.310  3.774  4.158  4.435  4.609
5.15 -0.349 -0.331 -0.314 -0.292 -0.261 -0.202 -0.088  0.108  0.402  0.791  1.250  1.746  2.254  2.754  3.237  3.676  4.038  4.300  4.475
5.20 -0.350 -0.322 -0.296 -0.266 -0.227 -0.164 -0.055  0.133  0.419  0.799  1.245  1.724  2.203  2.667  3.114  3.529  3.879  4.144  4.328
5.25 -0.366 -0.333 -0.302 -0.263 -0.215 -0.143 -0.030  0.151  0.422  0.785  1.213  1.669  2.118  2.543  2.956  3.353  3.701  3.977  4.174
5.30 -0.412 -0.369 -0.330 -0.283 -0.228 -0.152 -0.034  0.148  0.409  0.751  1.155  1.586  2.007  2.400  2.786  3.170  3.520  3.808  4.017
5.35 -0.439 -0.404 -0.372 -0.325 -0.261 -0.179 -0.060  0.121  0.378  0.704  1.084  1.490  1.885  2.253  2.618  2.991  3.345  3.642  3.864
5.40 -0.455 -0.431 -0.408 -0.371 -0.315 -0.229 -0.104  0.076  0.330  0.648  1.009  1.391  1.763  2.111  2.460  2.824  3.181  3.481  3.657
5.45 -0.464 -0.450 -0.436 -0.409 -0.363 -0.288 -0.167  0.016  0.270  0.586  0.936  1.297  1.648  1.978  2.314  2.673  3.027  3.329  3.505
5.50 -0.466 -0.458 -0.450 -0.434 -0.402 -0.343 -0.236 -0.060  0.198  0.517  0.861  1.208  1.542  1.857  2.181  2.535  2.883  3.190  3.368
5.55 -0.468 -0.463 -0.458 -0.447 -0.427 -0.385 -0.299 -0.140  0.115  0.443  0.790  1.125  1.445  1.748  2.063  2.411  2.749  2.937  3.067
5.60 -0.469 -0.465 -0.461 -0.455 -0.441 -0.412 -0.348 -0.216  0.021  0.353  0.712  1.045  1.356  1.651  1.960  2.298  2.627  2.812  2.941
5.65 -0.468 -0.466 -0.464 -0.459 -0.449 -0.428 -0.379 -0.276 -0.073  0.248  0.621  0.966  1.274  1.565  1.869  2.194  2.517  2.700  2.829
5.70 -0.469 -0.467 -0.465 -0.461 -0.453 -0.436 -0.399 -0.317 -0.150  0.143  0.521  0.883  1.197  1.487  1.787  2.099  2.279  2.405  2.503
5.75 -0.468 -0.467 -0.466 -0.462 -0.456 -0.443 -0.413 -0.347 -0.210  0.046  0.417  0.795  1.120  1.414  1.711  2.012  2.188  2.313  2.410
5.80 -0.469 -0.468 -0.467 -0.464 -0.458 -0.446 -0.422 -0.367 -0.252 -0.029  0.318  0.704  1.041  1.343  1.638  1.932  2.106  2.229  2.326
5.85 -0.469 -0.468 -0.467 -0.465 -0.460 -0.449 -0.427 -0.380 -0.281 -0.086  0.235  0.618  0.967  1.275  1.568  1.859  2.032  2.155  2.251
5.90 -0.467 -0.467 -0.467 -0.465 -0.461 -0.452 -0.433 -0.391 -0.303 -0.129  0.168  0.543  0.899  1.214  1.505  1.792  1.963  2.086  2.181
5.95 -0.467 -0.466 -0.465 -0.464 -0.460 -0.453 -0.436 -0.399 -0.319 -0.161  0.114  0.479  0.841  1.162  1.452  1.733  1.902  2.024  2.118
6.00 -0.467 -0.465 -0.463 -0.461 -0.458 -0.452 -0.437 -0.404 -0.332 -0.186  0.072  0.425  0.791  1.118  1.406  1.679  1.845  1.965  2.059
6.10 -0.469 -0.466 -0.463 -0.458 -0.451 -0.442 -0.428 -0.401 -0.341 -0.218  0.010  0.344  0.710  1.040  1.315  1.557  1.711  1.825  1.915
6.20 -0.470 -0.469 -0.468 -0.464 -0.456 -0.442 -0.420 -0.385 -0.326 -0.216 -0.012  0.294  0.639  0.945  1.185  1.420  1.572  1.684  1.773
6.30 -0.470 -0.470 -0.470 -0.468 -0.465 -0.458 -0.439 -0.399 -0.326 -0.204 -0.007  0.267  0.561  0.815  1.026  1.270  1.425  1.539  1.630
6.40 -0.471 -0.471 -0.471 -0.470 -0.468 -0.465 -0.455 -0.431 -0.370 -0.245 -0.045  0.203  0.448  0.659  0.866  1.136  1.301  1.421  1.514
6.50 -0.472 -0.472 -0.472 -0.471 -0.470 -0.468 -0.462 -0.446 -0.407 -0.313 -0.141  0.080  0.297  0.498  0.720  1.024  1.201  1.327  1.424
6.60 -0.472 -0.472 -0.472 -0.472 -0.471 -0.469 -0.465 -0.454 -0.425 -0.360 -0.230 -0.045  0.153  0.353  0.594  0.921  1.105  1.234  1.334
6.70 -0.473 -0.473 -0.473 -0.473 -0.472 -0.471 -0.468 -0.459 -0.437 -0.388 -0.291 -0.142  0.035  0.233  0.487  0.826  1.014  1.145  1.245
6.80 -0.474 -0.474 -0.474 -0.474 -0.473 -0.472 -0.470 -0.463 -0.446 -0.408 -0.333 -0.213 -0.057  0.137  0.399  0.742  0.931  1.063  1.163
6.90 -0.477 -0.476 -0.475 -0.475 -0.474 -0.473 -0.471 -0.466 -0.452 -0.422 -0.363 -0.265 -0.125  0.065  0.328  0.670  0.859  0.990  1.091
7.00 -0.477 -0.477 -0.477 -0.476 -0.476 -0.475 -0.473 -0.468 -0.456 -0.431 -0.382 -0.297 -0.170  0.013  0.268  0.596  0.781  0.910  1.009
7.10 -0.479 -0.479 -0.479 -0.478 -0.478 -0.477 -0.475 -0.470 -0.458 -0.435 -0.392 -0.317 -0.201 -0.032  0.207  0.524  0.705  0.833  0.931
7.20 -0.481 -0.481 -0.481 -0.481 -0.481 -0.480 -0.478 -0.474 -0.463 -0.440 -0.400 -0.332 -0.229 -0.077  0.147  0.448  0.624  0.749  0.846
7.30 -0.484 -0.484 -0.484 -0.484 -0.484 -0.483 -0.482 -0.478 -0.470 -0.450 -0.413 -0.352 -0.261 -0.123  0.085  0.372  0.543  0.666  0.761
7.40 -0.487 -0.487 -0.487 -0.487 -0.487 -0.487 -0.486 -0.483 -0.476 -0.460 -0.429 -0.376 -0.295 -0.171  0.022  0.289  0.453  0.572  0.665
7.50 -0.492 -0.492 -0.492 -0.492 -0.492 -0.491 -0.490 -0.488 -0.483 -0.470 -0.444 -0.400 -0.329 -0.218 -0.044  0.223  0.387  0.506  0.599
7.60 -0.497 -0.497 -0.497 -0.497 -0.497 -0.497 -0.496 -0.494 -0.490 -0.479 -0.459 -0.421 -0.362 -0.268 -0.108  0.131  0.284  0.397  0.487
7.70 -0.503 -0.503 -0.503 -0.503 -0.503 -0.503 -0.503 -0.501 -0.498 -0.489 -0.473 -0.443 -0.397 -0.315 -0.202  0.076  0.244  0.365  0.460
7.80 -0.512 -0.512 -0.512 -0.512 -0.511 -0.511 -0.511 -0.510 -0.507 -0.500 -0.487 -0.466 -0.432 -0.384 -0.246  0.065  0.244  0.371  0.469
7.90 -0.522 -0.522 -0.522 -0.522 -0.521 -0.521 -0.521 -0.520 -0.518 -0.513 -0.504 -0.492 -0.477 -0.441 -0.325 -0.019  0.159  0.284  0.382
8.00 -0.534 -0.534 -0.534 -0.534 -0.534 -0.534 -0.534 -0.533 -0.531 -0.529 -0.524 -0.526 -0.517 -0.553 -0.380 -0.022  0.172  0.305  0.407
8.10  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.30  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.50  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.70  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999

TABLE # 71     200512182009       X=0.7000 Y=0.2960 Z=0.0040 dX1=0.0000 dX2=0.0000                                                  

                                                  log R

logT   -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.797 -0.930 -1.122 -1.331 -1.545 -1.760 -1.962 -2.135 -2.250 -2.273 -2.195 -2.044 -1.847 -1.624 -1.387 -1.134 -0.863 -0.566 -0.242
3.80 -0.538 -0.603 -0.679 -0.798 -0.948 -1.113 -1.275 -1.414 -1.500 -1.515 -1.450 -1.315 -1.140 -0.942 -0.729 -0.504 -0.266 -0.012  0.259
3.85 -0.542 -0.537 -0.532 -0.532 -0.548 -0.590 -0.651 -0.709 -0.742 -0.734 -0.677 -0.575 -0.436 -0.272 -0.090  0.107  0.319  0.548  0.794
3.90 -0.554 -0.536 -0.519 -0.484 -0.419 -0.323 -0.218 -0.124 -0.049  0.018  0.088  0.171  0.273  0.396  0.539  0.701  0.881  1.082  1.301
3.95 -0.556 -0.540 -0.525 -0.490 -0.414 -0.273 -0.063  0.194  0.438  0.628  0.762  0.866  0.957  1.052  1.159  1.282  1.425  1.590  1.777
4.00 -0.537 -0.531 -0.525 -0.499 -0.432 -0.294 -0.063  0.259  0.628  0.971  1.233  1.415  1.542  1.641  1.732  1.829  1.940  2.071  2.223
4.05 -0.504 -0.503 -0.502 -0.490 -0.442 -0.324 -0.106  0.219  0.624  1.051  1.442  1.751  1.964  2.110  2.219  2.312  2.406  2.513  2.637
4.10 -0.497 -0.490 -0.483 -0.466 -0.424 -0.329 -0.144  0.151  0.544  0.993  1.452  1.868  2.201  2.440  2.601  2.720  2.819  2.915  3.023
4.15 -0.489 -0.480 -0.471 -0.454 -0.412 -0.320 -0.150  0.111  0.467  0.900  1.371  1.847  2.282  2.628  2.875  3.047  3.173  3.278  3.381
4.20 -0.494 -0.478 -0.463 -0.441 -0.401 -0.317 -0.158  0.092  0.431  0.837  1.294  1.785  2.270  2.706  3.054  3.299  3.473  3.605  3.717
4.25 -0.496 -0.479 -0.463 -0.439 -0.397 -0.315 -0.168  0.066  0.397  0.807  1.259  1.741  2.235  2.725  3.155  3.483  3.720  3.895  4.030
4.30 -0.494 -0.476 -0.459 -0.434 -0.393 -0.315 -0.173  0.052  0.374  0.784  1.248  1.736  2.227  2.736  3.213  3.617  3.923  4.147  4.319
4.35 -0.488 -0.470 -0.453 -0.424 -0.381 -0.307 -0.176  0.042  0.362  0.775  1.245  1.743  2.256  2.769  3.266  3.722  4.090  4.363  4.575
4.40 -0.469 -0.457 -0.445 -0.412 -0.362 -0.287 -0.163  0.044  0.361  0.779  1.258  1.770  2.290  2.820  3.338  3.820  4.233  4.555  4.796
4.45 -0.454 -0.441 -0.428 -0.396 -0.338 -0.253 -0.125  0.078  0.389  0.805  1.291  1.812  2.342  2.888  3.421  3.924  4.367  4.723  4.995
4.50 -0.452 -0.433 -0.415 -0.376 -0.306 -0.202 -0.060  0.145  0.451  0.861  1.345  1.867  2.408  2.961  3.506  4.029  4.492  4.871  5.160
4.55 -0.449 -0.433 -0.418 -0.380 -0.307 -0.179  0.004  0.236  0.546  0.948  1.423  1.937  2.480  3.034  3.587  4.121  4.597  4.989  5.282
4.60 -0.449 -0.433 -0.418 -0.383 -0.316 -0.188  0.020  0.307  0.656  1.060  1.522  2.022  2.556  3.100  3.651  4.185  4.663  5.059  5.346
4.65 -0.449 -0.435 -0.421 -0.391 -0.330 -0.208  0.000  0.307  0.704  1.152  1.617  2.104  2.617  3.146  3.682  4.202  4.674  5.066  5.350
4.70 -0.445 -0.433 -0.421 -0.396 -0.343 -0.233 -0.034  0.270  0.672  1.143  1.643  2.144  2.645  3.154  3.669  4.170  4.629  5.016  5.301
4.75 -0.444 -0.432 -0.420 -0.396 -0.350 -0.254 -0.074  0.214  0.607  1.070  1.574  2.098  2.614  3.120  3.619  4.103  4.550  4.933  5.224
4.80 -0.442 -0.430 -0.418 -0.397 -0.355 -0.269 -0.107  0.158  0.530  0.981  1.476  1.997  2.529  3.051  3.550  4.024  4.463  4.842  5.138
4.85 -0.439 -0.426 -0.413 -0.391 -0.351 -0.275 -0.128  0.116  0.464  0.900  1.389  1.906  2.436  2.969  3.480  3.956  4.392  4.764  5.059
4.90 -0.430 -0.418 -0.406 -0.384 -0.345 -0.274 -0.141  0.084  0.415  0.836  1.319  1.836  2.366  2.903  3.422  3.906  4.339  4.704  4.988
4.95 -0.423 -0.409 -0.395 -0.373 -0.333 -0.262 -0.135  0.076  0.391  0.803  1.281  1.796  2.329  2.864  3.385  3.874  4.303  4.655  4.915
5.00 -0.405 -0.393 -0.381 -0.357 -0.318 -0.246 -0.121  0.082  0.385  0.789  1.264  1.779  2.312  2.846  3.368  3.854  4.274  4.605  4.833
5.05 -0.369 -0.358 -0.347 -0.328 -0.291 -0.219 -0.095  0.106  0.403  0.798  1.268  1.780  2.309  2.840  3.356  3.831  4.234  4.536  4.733
5.10 -0.325 -0.314 -0.303 -0.282 -0.250 -0.184 -0.061  0.139  0.431  0.820  1.282  1.787  2.309  2.826  3.326  3.781  4.161  4.436  4.609
5.15 -0.306 -0.282 -0.259 -0.232 -0.196 -0.133 -0.017  0.178  0.467  0.847  1.298  1.791  2.295  2.788  3.257  3.685  4.042  4.302  4.476
5.20 -0.306 -0.270 -0.237 -0.198 -0.148 -0.078  0.036  0.222  0.500  0.870  1.307  1.781  2.259  2.715  3.144  3.544  3.886  4.147  4.330
5.25 -0.328 -0.283 -0.242 -0.193 -0.132 -0.046  0.080  0.263  0.526  0.875  1.293  1.747  2.196  2.612  3.000  3.375  3.711  3.981  4.176
5.30 -0.390 -0.330 -0.277 -0.216 -0.147 -0.054  0.081  0.274  0.532  0.862  1.257  1.686  2.108  2.489  2.844  3.198  3.533  3.814  4.020
5.35 -0.427 -0.378 -0.334 -0.271 -0.189 -0.087  0.053  0.251  0.512  0.832  1.205  1.610  2.006  2.360  2.690  3.028  3.362  3.649  3.869
5.40 -0.451 -0.416 -0.384 -0.334 -0.260 -0.151 -0.001  0.201  0.467  0.788  1.146  1.528  1.900  2.233  2.544  2.869  3.201  3.490  3.662
5.45 -0.465 -0.443 -0.422 -0.385 -0.324 -0.228 -0.081  0.128  0.402  0.729  1.083  1.447  1.798  2.112  2.409  2.725  3.052  3.343  3.516
5.50 -0.465 -0.454 -0.443 -0.421 -0.378 -0.301 -0.169  0.036  0.321  0.660  1.017  1.370  1.703  2.001  2.286  2.595  2.913  3.209  3.383
5.55 -0.468 -0.461 -0.454 -0.440 -0.413 -0.358 -0.250 -0.059  0.229  0.585  0.951  1.295  1.615  1.901  2.175  2.478  2.786  2.964  3.090
5.60 -0.467 -0.463 -0.459 -0.450 -0.432 -0.394 -0.313 -0.152  0.125  0.494  0.878  1.223  1.533  1.810  2.078  2.373  2.673  2.849  2.974
5.65 -0.466 -0.464 -0.462 -0.456 -0.443 -0.416 -0.355 -0.227  0.017  0.385  0.791  1.150  1.457  1.729  1.994  2.278  2.572  2.746  2.869
5.70 -0.469 -0.466 -0.463 -0.458 -0.448 -0.427 -0.381 -0.281 -0.077  0.269  0.690  1.071  1.384  1.655  1.918  2.192  2.359  2.479  2.573
5.75 -0.470 -0.467 -0.464 -0.460 -0.452 -0.436 -0.399 -0.319 -0.152  0.156  0.579  0.983  1.309  1.586  1.848  2.115  2.279  2.398  2.491
5.80 -0.469 -0.467 -0.465 -0.462 -0.454 -0.440 -0.410 -0.343 -0.203  0.065  0.468  0.889  1.231  1.517  1.781  2.043  2.205  2.323  2.416
5.85 -0.468 -0.467 -0.466 -0.463 -0.456 -0.443 -0.417 -0.359 -0.239 -0.003  0.372  0.795  1.155  1.449  1.716  1.977  2.139  2.257  2.349
5.90 -0.467 -0.466 -0.465 -0.463 -0.458 -0.446 -0.423 -0.371 -0.264 -0.054  0.295  0.712  1.084  1.387  1.657  1.917  2.079  2.196  2.288
5.95 -0.466 -0.465 -0.464 -0.462 -0.457 -0.448 -0.427 -0.380 -0.283 -0.091  0.233  0.641  1.021  1.334  1.606  1.865  2.026  2.143  2.236
6.00 -0.465 -0.463 -0.461 -0.459 -0.454 -0.446 -0.427 -0.386 -0.297 -0.119  0.185  0.581  0.966  1.289  1.565  1.818  1.977  2.093  2.184
6.10 -0.468 -0.464 -0.460 -0.453 -0.445 -0.434 -0.417 -0.382 -0.308 -0.156  0.117  0.492  0.879  1.216  1.489  1.713  1.860  1.970  2.057
6.20 -0.470 -0.468 -0.466 -0.461 -0.450 -0.432 -0.404 -0.362 -0.290 -0.156  0.089  0.437  0.812  1.134  1.374  1.581  1.721  1.826  1.911
6.30 -0.471 -0.470 -0.469 -0.467 -0.463 -0.452 -0.426 -0.372 -0.281 -0.134  0.097  0.413  0.743  1.015  1.215  1.417  1.554  1.659  1.742
6.40 -0.472 -0.471 -0.470 -0.469 -0.467 -0.462 -0.449 -0.414 -0.329 -0.166  0.077  0.365  0.640  0.856  1.040  1.258  1.402  1.511  1.597
6.50 -0.471 -0.471 -0.471 -0.471 -0.469 -0.466 -0.458 -0.437 -0.382 -0.251 -0.026  0.241  0.479  0.675  0.866  1.126  1.288  1.405  1.497
6.60 -0.472 -0.472 -0.472 -0.472 -0.470 -0.468 -0.463 -0.447 -0.408 -0.318 -0.143  0.087  0.306  0.499  0.710  0.999  1.171  1.294  1.390
6.70 -0.473 -0.473 -0.473 -0.473 -0.472 -0.470 -0.466 -0.455 -0.426 -0.359 -0.229 -0.043  0.153  0.345  0.573  0.887  1.067  1.194  1.293
6.80 -0.474 -0.474 -0.474 -0.474 -0.473 -0.472 -0.469 -0.460 -0.438 -0.389 -0.291 -0.144  0.027  0.217  0.461  0.786  0.970  1.099  1.198
6.90 -0.475 -0.475 -0.475 -0.474 -0.474 -0.473 -0.470 -0.464 -0.447 -0.409 -0.335 -0.218 -0.067  0.122  0.375  0.707  0.893  1.023  1.123
7.00 -0.477 -0.477 -0.477 -0.476 -0.475 -0.474 -0.471 -0.465 -0.451 -0.421 -0.362 -0.265 -0.128  0.056  0.306  0.626  0.808  0.936  1.035
7.10 -0.479 -0.479 -0.479 -0.478 -0.478 -0.477 -0.474 -0.467 -0.453 -0.424 -0.373 -0.289 -0.165  0.005  0.239  0.548  0.727  0.853  0.951
7.20 -0.481 -0.481 -0.481 -0.481 -0.480 -0.480 -0.478 -0.472 -0.458 -0.429 -0.381 -0.305 -0.197 -0.046  0.173  0.465  0.638  0.761  0.857
7.30 -0.484 -0.484 -0.484 -0.484 -0.483 -0.483 -0.481 -0.477 -0.466 -0.441 -0.396 -0.328 -0.234 -0.100  0.103  0.384  0.553  0.675  0.769
7.40 -0.487 -0.487 -0.487 -0.487 -0.487 -0.487 -0.485 -0.482 -0.474 -0.455 -0.417 -0.358 -0.276 -0.154  0.035  0.298  0.461  0.579  0.671
7.50 -0.492 -0.492 -0.492 -0.492 -0.491 -0.491 -0.490 -0.488 -0.481 -0.467 -0.437 -0.388 -0.316 -0.207 -0.035  0.230  0.393  0.512  0.605
7.60 -0.497 -0.497 -0.497 -0.497 -0.497 -0.497 -0.496 -0.494 -0.489 -0.477 -0.454 -0.415 -0.353 -0.260 -0.101  0.138  0.291  0.404  0.494
7.70 -0.503 -0.503 -0.503 -0.503 -0.503 -0.503 -0.503 -0.501 -0.497 -0.488 -0.470 -0.438 -0.392 -0.310 -0.196  0.082  0.250  0.371  0.466
7.80 -0.512 -0.512 -0.512 -0.512 -0.511 -0.511 -0.511 -0.510 -0.506 -0.499 -0.486 -0.464 -0.428 -0.380 -0.241  0.071  0.251  0.377  0.475
7.90 -0.522 -0.522 -0.522 -0.522 -0.521 -0.521 -0.521 -0.520 -0.518 -0.512 -0.503 -0.490 -0.474 -0.437 -0.320 -0.011  0.168  0.294  0.392
8.00 -0.534 -0.534 -0.534 -0.534 -0.534 -0.534 -0.534 -0.533 -0.531 -0.528 -0.523 -0.524 -0.515 -0.550 -0.375 -0.015  0.179  0.313  0.415
8.10  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.30  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.50  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
8.70  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999

TABLE # 72     200512182009       X=0.7000 Y=0.2900 Z=0.0100 dX1=0.0000 dX2=0.0000                                                  

                                                  log R

logT   -8.0   -7.5   -7.0   -6.5   -6.0   -5.5   -5.0   -4.5   -4.0   -3.5   -3.0   -2.5   -2.0   -1.5   -1.0   -0.5    0.0    0.5    1.0

3.75 -0.793 -0.926 -1.118 -1.326 -1.541 -1.754 -1.956 -2.127 -2.240 -2.260 -2.177 -2.021 -1.816 -1.582 -1.327 -1.045 -0.728 -0.373  0.011
3.80 -0.534 -0.598 -0.673 -0.792 -0.942 -1.107 -1.269 -1.406 -1.491 -1.502 -1.434 -1.296 -1.117 -0.913 -0.692 -0.456 -0.202  0.077  0.384
3.85 -0.535 -0.530 -0.525 -0.524 -0.540 -0.584 -0.644 -0.702 -0.733 -0.723 -0.663 -0.558 -0.416 -0.247 -0.059  0.147  0.369  0.611  0.875
3.90 -0.550 -0.530 -0.511 -0.474 -0.408 -0.314 -0.209 -0.116 -0.040  0.028  0.100  0.185  0.290  0.418  0.567  0.737  0.928  1.140  1.373
3.95 -0.553 -0.535 -0.518 -0.480 -0.401 -0.260 -0.050  0.206  0.449  0.639  0.775  0.880  0.975  1.074  1.186  1.317  1.470  1.647  1.846
4.00 -0.535 -0.527 -0.519 -0.491 -0.421 -0.279 -0.045  0.278  0.646  0.987  1.249  1.432  1.561  1.664  1.760  1.865  1.985  2.126  2.289
4.05 -0.500 -0.498 -0.496 -0.482 -0.431 -0.308 -0.085  0.244  0.650  1.077  1.466  1.772  1.985  2.134  2.247  2.346  2.448  2.563  2.696
4.10 -0.491 -0.483 -0.475 -0.456 -0.412 -0.312 -0.122  0.180  0.577  1.027  1.483  1.895  2.224  2.463  2.626  2.749  2.854  2.956  3.069
4.15 -0.479 -0.469 -0.459 -0.440 -0.396 -0.300 -0.125  0.144  0.506  0.941  1.410  1.881  2.310  2.652  2.898  3.071  3.200  3.308  3.414
4.20 -0.486 -0.467 -0.449 -0.423 -0.379 -0.291 -0.127  0.130  0.474  0.881  1.337  1.823  2.303  2.732  3.076  3.319  3.493  3.626  3.739
4.25 -0.489 -0.469 -0.450 -0.422 -0.374 -0.284 -0.130  0.110  0.443  0.852  1.301  1.779  2.268  2.751  3.175  3.500  3.736  3.910  4.045
4.30 -0.485 -0.465 -0.446 -0.418 -0.371 -0.285 -0.133  0.102  0.427  0.834  1.293  1.775  2.261  2.763  3.232  3.632  3.934  4.157  4.329
4.35 -0.477 -0.457 -0.438 -0.407 -0.360 -0.279 -0.138  0.091  0.418  0.830  1.294  1.784  2.290  2.795  3.285  3.734  4.099  4.371  4.582
4.40 -0.460 -0.443 -0.427 -0.392 -0.338 -0.258 -0.126  0.091  0.414  0.834  1.310  1.815  2.327  2.847  3.356  3.830  4.241  4.560  4.801
4.45 -0.446 -0.428 -0.411 -0.374 -0.312 -0.220 -0.085  0.126  0.441  0.857  1.341  1.859  2.382  2.917  3.438  3.934  4.372  4.727  4.998
4.50 -0.441 -0.419 -0.398 -0.354 -0.279 -0.168 -0.017  0.197  0.507  0.914  1.394  1.911  2.448  2.991  3.525  4.038  4.496  4.873  5.162
4.55 -0.439 -0.419 -0.400 -0.358 -0.280 -0.146  0.045  0.288  0.603  1.003  1.471  1.979  2.518  3.064  3.606  4.130  4.600  4.991  5.283
4.60 -0.440 -0.419 -0.399 -0.359 -0.286 -0.151  0.062  0.354  0.708  1.114  1.571  2.064  2.590  3.128  3.670  4.194  4.666  5.060  5.346
4.65 -0.440 -0.421 -0.403 -0.368 -0.299 -0.169  0.047  0.359  0.756  1.201  1.664  2.145  2.651  3.173  3.701  4.213  4.678  5.067  5.350
