 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1213  0.8500  1.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     559      2.73255586E-02  2.86351339E-01  8.97156158E-01  3.64911477E+00  1.65561675E-01  5.46520000E-01  7.11600496E-01  9.59004762E+53  4.58363830E+53  2.94516859E+06  0.00000000E+00  1.39047803E+05  8.50000000E-01  1.00000000E+00  5.00640932E+53  0.00000000E+00  7.27220522E-05  6.97407943E+49  0.00000000E+00  0.00000000E+00  8.92238081E-01  1.19326174E+01  5.08174387E-13
   1     560      2.75645645E-02  2.88172785E-01  8.96058360E-01  3.65006908E+00  1.62933229E-01  5.46870000E-01  7.11599118E-01  9.51381368E+53  4.51542041E+53  2.91485254E+06  0.00000000E+00  1.38398881E+05  8.50000000E-01  1.00000000E+00  4.99839327E+53  0.00000000E+00  7.27220522E-05  6.91864055E+49  0.00000000E+00  0.00000000E+00  8.92470606E-01  1.19047408E+01  5.11406822E-13
   1     561      2.78041324E-02  2.90065899E-01  8.94977190E-01  3.65104217E+00  1.60352919E-01  5.47210000E-01  7.11597689E-01  9.43804504E+53  4.42681844E+53  2.88493885E+06  0.00000000E+00  1.37716495E+05  8.50000000E-01  1.00000000E+00  5.01122660E+53  0.00000000E+00  7.27220522E-05  6.86354004E+49  0.00000000E+00  0.00000000E+00  8.92699650E-01  1.18753559E+01  5.14766443E-13
   1     562      2.80442511E-02  2.92121195E-01  8.93905393E-01  3.65206897E+00  1.57803214E-01  5.47540000E-01  7.11596207E-01  9.36269109E+53  4.36067908E+53  2.85491535E+06  0.00000000E+00  1.36970550E+05  8.50000000E-01  1.00000000E+00  5.00201201E+53  0.00000000E+00  7.27220522E-05  6.80874110E+49  0.00000000E+00  0.00000000E+00  8.92926747E-01  1.18431506E+01  5.18413881E-13
   1     563      2.82849121E-02  2.94049852E-01  8.92850657E-01  3.65303981E+00  1.55266244E-01  5.47890000E-01  7.11594670E-01  9.28781885E+53  4.29553747E+53  2.82542406E+06  0.00000000E+00  1.36261749E+05  8.50000000E-01  1.00000000E+00  4.99228138E+53  0.00000000E+00  7.27220522E-05  6.75429247E+49  0.00000000E+00  0.00000000E+00  8.93150267E-01  1.18124677E+01  5.21836578E-13
   1     564      2.85261653E-02  2.96038042E-01  8.91813357E-01  3.65402388E+00  1.52771244E-01  5.48230000E-01  7.11593073E-01  9.21340011E+53  4.21097379E+53  2.79629542E+06  0.00000000E+00  1.35528084E+05  8.50000000E-01  1.00000000E+00  5.00242632E+53  0.00000000E+00  7.27220522E-05  6.70017363E+49  0.00000000E+00  0.00000000E+00  8.93370128E-01  1.17806242E+01  5.25364927E-13
   1     565      2.87680120E-02  2.98082756E-01  8.90790962E-01  3.65502030E+00  1.50293365E-01  5.48570000E-01  7.11591416E-01  9.13941910E+53  4.14792167E+53  2.76721654E+06  0.00000000E+00  1.34772024E+05  8.50000000E-01  1.00000000E+00  4.99149743E+53  0.00000000E+00  7.27220522E-05  6.64637313E+49  0.00000000E+00  0.00000000E+00  8.93586863E-01  1.17477184E+01  5.28993586E-13
   1     566      2.90104688E-02  3.00299011E-01  8.89775817E-01  3.65607216E+00  1.47848089E-01  5.48910000E-01  7.11589695E-01  9.06581149E+53  4.06587436E+53  2.73804690E+06  0.00000000E+00  1.33955250E+05  8.50000000E-01  1.00000000E+00  4.99993713E+53  0.00000000E+00  7.27220522E-05  6.59284416E+49  0.00000000E+00  0.00000000E+00  8.93802093E-01  1.17120663E+01  5.32926670E-13
   1     567      2.92535242E-02  3.02580955E-01  8.88766684E-01  3.65714050E+00  1.45450771E-01  5.49220000E-01  7.11587907E-01  8.99255778E+53  4.00469243E+53  2.70925481E+06  0.00000000E+00  1.33116095E+05  8.50000000E-01  1.00000000E+00  4.98786535E+53  0.00000000E+00  7.27220522E-05  6.53957256E+49  0.00000000E+00  0.00000000E+00  8.94016081E-01  1.16753239E+01  5.36976330E-13
   1     568      2.94971571E-02  3.04909227E-01  8.87762256E-01  3.65821829E+00  1.43074377E-01  5.49530000E-01  7.11586050E-01  8.91966065E+53  3.94434228E+53  2.68056021E+06  0.00000000E+00  1.32263146E+05  8.50000000E-01  1.00000000E+00  4.97531837E+53  0.00000000E+00  7.27220522E-05  6.48656027E+49  0.00000000E+00  0.00000000E+00  8.94229102E-01  1.16378586E+01  5.41108206E-13
   1     569      2.97413949E-02  3.07111147E-01  8.86772467E-01  3.65924178E+00  1.40716574E-01  5.49860000E-01  7.11584119E-01  8.84719136E+53  3.86588894E+53  2.65243613E+06  0.00000000E+00  1.31457400E+05  8.50000000E-01  1.00000000E+00  4.98130242E+53  0.00000000E+00  7.27220522E-05  6.43385912E+49  0.00000000E+00  0.00000000E+00  8.94439047E-01  1.16023556E+01  5.45015851E-13
   1     570      2.99863142E-02  3.09481618E-01  8.85789616E-01  3.66031741E+00  1.38395880E-01  5.50170000E-01  7.11582112E-01  8.77506437E+53  3.80741897E+53  2.62433716E+06  0.00000000E+00  1.30600139E+05  8.50000000E-01  1.00000000E+00  4.96764540E+53  0.00000000E+00  7.27220522E-05  6.38140689E+49  0.00000000E+00  0.00000000E+00  8.94647549E-01  1.15644630E+01  5.49222615E-13
   1     571      3.02319014E-02  3.11911820E-01  8.84811177E-01  3.66140664E+00  1.36094699E-01  5.50480000E-01  7.11580024E-01  8.70327299E+53  3.74975535E+53  2.59629161E+06  0.00000000E+00  1.29730440E+05  8.50000000E-01  1.00000000E+00  4.95351764E+53  0.00000000E+00  7.27220522E-05  6.32919872E+49  0.00000000E+00  0.00000000E+00  8.94855143E-01  1.15258934E+01  5.53535382E-13
   1     572      3.04781758E-02  3.14332079E-01  8.83841016E-01  3.66248408E+00  1.33830858E-01  5.50790000E-01  7.11577852E-01  8.63183273E+53  3.67460992E+53  2.56873089E+06  0.00000000E+00  1.28873594E+05  8.50000000E-01  1.00000000E+00  4.95722281E+53  0.00000000E+00  7.27220522E-05  6.27724590E+49  0.00000000E+00  0.00000000E+00  8.95061007E-01  1.14877671E+01  5.57830502E-13
   1     573      3.07251700E-02  3.16794497E-01  8.82877826E-01  3.66356809E+00  1.31583184E-01  5.51090000E-01  7.11575592E-01  8.56073557E+53  3.61873666E+53  2.54125964E+06  0.00000000E+00  1.28043038E+05  8.50000000E-01  1.00000000E+00  4.94199891E+53  0.00000000E+00  7.27220522E-05  6.22554259E+49  0.00000000E+00  0.00000000E+00  8.95265417E-01  1.14506895E+01  5.62200441E-13
   1     574      3.09729272E-02  3.19394101E-01  8.81915082E-01  3.66469232E+00  1.29370161E-01  5.51390000E-01  7.11573239E-01  8.48992176E+53  3.54592585E+53  2.51385423E+06  0.00000000E+00  1.27191304E+05  8.50000000E-01  1.00000000E+00  4.94399591E+53  0.00000000E+00  7.27220522E-05  6.17404533E+49  0.00000000E+00  0.00000000E+00  8.95469758E-01  1.14125413E+01  5.66813837E-13
   1     575      3.12214443E-02  3.21899733E-01  8.80961073E-01  3.66577578E+00  1.27177860E-01  5.51690000E-01  7.11570789E-01  8.41945700E+53  3.49179321E+53  2.48693638E+06  0.00000000E+00  1.26381114E+05  8.50000000E-01  1.00000000E+00  4.92766379E+53  0.00000000E+00  7.27220522E-05  6.12280191E+49  0.00000000E+00  0.00000000E+00  8.95672269E-01  1.13761351E+01  5.71260466E-13
   1     576      3.14707997E-02  3.24464997E-01  8.80013697E-01  3.66687123E+00  1.25001895E-01  5.51990000E-01  7.11568237E-01  8.34931237E+53  3.42124921E+53  2.46005149E+06  0.00000000E+00  1.25566171E+05  8.50000000E-01  1.00000000E+00  4.92806316E+53  0.00000000E+00  7.27220522E-05  6.07179130E+49  0.00000000E+00  0.00000000E+00  8.95873395E-01  1.13393974E+01  5.75812920E-13
   1     577      3.17210367E-02  3.27117814E-01  8.79070131E-01  3.66798827E+00  1.22862043E-01  5.52280000E-01  7.11565578E-01  8.27945681E+53  3.36880507E+53  2.43342668E+06  0.00000000E+00  1.24739704E+05  8.50000000E-01  1.00000000E+00  4.91065174E+53  0.00000000E+00  7.27220522E-05  6.02099090E+49  0.00000000E+00  0.00000000E+00  8.96073734E-01  1.13020183E+01  5.80520750E-13
   1     578      3.19721793E-02  3.29903528E-01  8.78121852E-01  3.66914333E+00  1.20742152E-01  5.52570000E-01  7.11562806E-01  8.20983611E+53  3.30036630E+53  2.40669037E+06  0.00000000E+00  1.23890373E+05  8.50000000E-01  1.00000000E+00  4.90946981E+53  0.00000000E+00  7.27220522E-05  5.97036130E+49  0.00000000E+00  0.00000000E+00  8.96275097E-01  1.12634759E+01  5.85464428E-13
   1     579      3.22242297E-02  3.32738574E-01  8.77169840E-01  3.67030793E+00  1.18664898E-01  5.52830000E-01  7.11559916E-01  8.14046055E+53  3.24944010E+53  2.38035556E+06  0.00000000E+00  1.23044439E+05  8.50000000E-01  1.00000000E+00  4.89102045E+53  0.00000000E+00  7.27220522E-05  5.91990997E+49  0.00000000E+00  0.00000000E+00  8.96477273E-01  1.12249560E+01  5.90495652E-13
   1     580      3.24772519E-02  3.35488288E-01  8.76220139E-01  3.67143671E+00  1.16590909E-01  5.53120000E-01  7.11556903E-01  8.07136863E+53  3.19922480E+53  2.35421641E+06  0.00000000E+00  1.22240399E+05  8.50000000E-01  1.00000000E+00  4.87214383E+53  0.00000000E+00  7.27220522E-05  5.86966491E+49  0.00000000E+00  0.00000000E+00  8.96678980E-01  1.11882209E+01  5.95375441E-13
   1     581      3.27313285E-02  3.38290341E-01  8.75273703E-01  3.67257444E+00  1.14552730E-01  5.53380000E-01  7.11553759E-01  8.00254053E+53  3.13378352E+53  2.32841111E+06  0.00000000E+00  1.21440554E+05  8.50000000E-01  1.00000000E+00  4.86875701E+53  0.00000000E+00  7.27220522E-05  5.81961170E+49  0.00000000E+00  0.00000000E+00  8.96880015E-01  1.11515574E+01  6.00348115E-13
   1     582      3.29865012E-02  3.41177455E-01  8.74323913E-01  3.67373289E+00  1.12525776E-01  5.53660000E-01  7.11550478E-01  7.93394551E+53  3.06934913E+53  2.30253631E+06  0.00000000E+00  1.20637539E+05  8.50000000E-01  1.00000000E+00  4.86459638E+53  0.00000000E+00  7.27220522E-05  5.76972799E+49  0.00000000E+00  0.00000000E+00  8.97081782E-01  1.11146269E+01  6.05471741E-13
   1     583      3.32427750E-02  3.44076084E-01  8.73374345E-01  3.67488739E+00  1.10533180E-01  5.53910000E-01  7.11547054E-01  7.86560578E+53  3.02142407E+53  2.27707122E+06  0.00000000E+00  1.19852296E+05  8.50000000E-01  1.00000000E+00  4.84418171E+53  0.00000000E+00  7.27220522E-05  5.72002994E+49  0.00000000E+00  0.00000000E+00  8.97283521E-01  1.10783947E+01  6.10615803E-13
   1     584      3.34980397E-02  3.46964031E-01  8.72432399E-01  3.67602921E+00  1.08566473E-01  5.54180000E-01  7.11543511E-01  7.79809386E+53  2.95909084E+53  2.25184996E+06  0.00000000E+00  1.19091265E+05  8.50000000E-01  1.00000000E+00  4.83900302E+53  0.00000000E+00  7.27220522E-05  5.67093388E+49  0.00000000E+00  0.00000000E+00  8.97483660E-01  1.10431662E+01  6.15740908E-13
   1     585      3.37422124E-02  3.49818963E-01  8.71531777E-01  3.67714321E+00  1.06727692E-01  5.54420000E-01  7.11539996E-01  7.73401332E+53  2.91355158E+53  2.22804387E+06  0.00000000E+00  1.18361186E+05  8.50000000E-01  1.00000000E+00  4.82046174E+53  0.00000000E+00  7.27220522E-05  5.62433320E+49  0.00000000E+00  0.00000000E+00  8.97675035E-01  1.10092645E+01  6.20807423E-13
   1     586      3.39759071E-02  3.52445663E-01  8.70676885E-01  3.67816852E+00  1.04979434E-01  5.54660000E-01  7.11536514E-01  7.67318799E+53  2.86934420E+53  2.20558049E+06  0.00000000E+00  1.17707295E+05  8.50000000E-01  1.00000000E+00  4.80384379E+53  0.00000000E+00  7.27220522E-05  5.58009977E+49  0.00000000E+00  0.00000000E+00  8.97856708E-01  1.09788118E+01  6.25468905E-13
   1     587      3.41998385E-02  3.55003051E-01  8.69862876E-01  3.67915661E+00  1.03326923E-01  5.54880000E-01  7.11533066E-01  7.61535834E+53  2.81186423E+53  2.18421591E+06  0.00000000E+00  1.17088850E+05  8.50000000E-01  1.00000000E+00  4.80349411E+53  0.00000000E+00  7.27220522E-05  5.53804486E+49  0.00000000E+00  0.00000000E+00  8.98029707E-01  1.09499320E+01  6.30007383E-13
   1     588      3.44145242E-02  3.57489945E-01  8.69085663E-01  3.68010865E+00  1.01768343E-01  5.55100000E-01  7.11529655E-01  7.56032861E+53  2.77022579E+53  2.16397983E+06  0.00000000E+00  1.16504645E+05  8.50000000E-01  1.00000000E+00  4.79010282E+53  0.00000000E+00  7.27220522E-05  5.49802612E+49  0.00000000E+00  0.00000000E+00  8.98194897E-01  1.09225810E+01  6.34420757E-13
   1     589      3.46204796E-02  3.59969397E-01  8.68337022E-01  3.68104622E+00  1.00294906E-01  5.55290000E-01  7.11526284E-01  7.50788336E+53  2.72965763E+53  2.14463351E+06  0.00000000E+00  1.15939454E+05  8.50000000E-01  1.00000000E+00  4.77822573E+53  0.00000000E+00  7.27220522E-05  5.45988685E+49  0.00000000E+00  0.00000000E+00  8.98354024E-01  1.08960548E+01  6.38820925E-13
   1     590      3.48181105E-02  3.62374396E-01  8.67614302E-01  3.68195001E+00  9.89009286E-02  5.55470000E-01  7.11522955E-01  7.45787382E+53  2.69006152E+53  2.12619907E+06  0.00000000E+00  1.15431280E+05  8.50000000E-01  1.00000000E+00  4.76781230E+53  0.00000000E+00  7.27220522E-05  5.42351889E+49  0.00000000E+00  0.00000000E+00  8.98507652E-01  1.08721493E+01  6.43088964E-13
   1     591      3.50078413E-02  3.64697162E-01  8.66916133E-01  3.68281854E+00  9.75801934E-02  5.55640000E-01  7.11519672E-01  7.41015848E+53  2.65141009E+53  2.10865649E+06  0.00000000E+00  1.14961155E+05  8.50000000E-01  1.00000000E+00  4.75874839E+53  0.00000000E+00  7.27220522E-05  5.38881932E+49  0.00000000E+00  0.00000000E+00  8.98656069E-01  1.08499869E+01  6.47211070E-13
   1     592      3.51900634E-02  3.66859608E-01  8.66246013E-01  3.68362833E+00  9.63261252E-02  5.55800000E-01  7.11516436E-01  7.36462937E+53  2.62733384E+53  2.09208490E+06  0.00000000E+00  1.14535607E+05  8.50000000E-01  1.00000000E+00  4.73729553E+53  0.00000000E+00  7.27220522E-05  5.35570961E+49  0.00000000E+00  0.00000000E+00  8.98798532E-01  1.08298867E+01  6.51048662E-13
   1     593      3.53651966E-02  3.68908707E-01  8.65604292E-01  3.68439401E+00  9.51345249E-02  5.55950000E-01  7.11513250E-01  7.32115226E+53  2.59039044E+53  2.07636134E+06  0.00000000E+00  1.14143165E+05  8.50000000E-01  1.00000000E+00  4.73076182E+53  0.00000000E+00  7.27220522E-05  5.32409217E+49  0.00000000E+00  0.00000000E+00  8.98934964E-01  1.08113171E+01  6.54685102E-13
   1     594      3.55335676E-02  3.70941543E-01  8.64985614E-01  3.68514591E+00  9.39992559E-02  5.56100000E-01  7.11510114E-01  7.27960174E+53  2.55422784E+53  2.06124728E+06  0.00000000E+00  1.13764209E+05  8.50000000E-01  1.00000000E+00  4.72537390E+53  0.00000000E+00  7.27220522E-05  5.29387577E+49  0.00000000E+00  0.00000000E+00  8.99066504E-01  1.07933554E+01  6.58292682E-13
   1     595      3.56955285E-02  3.72905969E-01  8.64387796E-01  3.68586951E+00  9.29164670E-02  5.56240000E-01  7.11507030E-01  7.23986027E+53  2.53206327E+53  2.04676623E+06  0.00000000E+00  1.13407485E+05  8.50000000E-01  1.00000000E+00  4.70779700E+53  0.00000000E+00  7.27220522E-05  5.26497496E+49  0.00000000E+00  0.00000000E+00  8.99193614E-01  1.07764201E+01  6.61778857E-13
   1     596      3.58513718E-02  3.74809578E-01  8.63810698E-01  3.68656737E+00  9.18955381E-02  5.56360000E-01  7.11504000E-01  7.20183059E+53  2.49730151E+53  2.03307334E+06  0.00000000E+00  1.13070546E+05  8.50000000E-01  1.00000000E+00  4.70452908E+53  0.00000000E+00  7.27220522E-05  5.23731900E+49  0.00000000E+00  0.00000000E+00  8.99316324E-01  1.07603995E+01  6.65157103E-13
   1     597      3.60013972E-02  3.76616428E-01  8.63253070E-01  3.68722973E+00  9.09109422E-02  5.56490000E-01  7.11501024E-01  7.16542388E+53  2.47623308E+53  2.01984616E+06  0.00000000E+00  1.12758570E+05  8.50000000E-01  1.00000000E+00  4.68919080E+53  0.00000000E+00  7.27220522E-05  5.21084329E+49  0.00000000E+00  0.00000000E+00  8.99434898E-01  1.07455446E+01  6.68363636E-13
   1     598      3.61459139E-02  3.78346961E-01  8.62716010E-01  3.68786262E+00  8.99828300E-02  5.56600000E-01  7.11498103E-01  7.13054388E+53  2.44281608E+53  2.00740165E+06  0.00000000E+00  1.12466847E+05  8.50000000E-01  1.00000000E+00  4.68772780E+53  0.00000000E+00  7.27220522E-05  5.18547784E+49  0.00000000E+00  0.00000000E+00  8.99549103E-01  1.07316355E+01  6.71434732E-13
   1     599      3.62851756E-02  3.80021212E-01  8.62196663E-01  3.68847278E+00  8.90876874E-02  5.56710000E-01  7.11495236E-01  7.09710975E+53  2.42274474E+53  1.99534476E+06  0.00000000E+00  1.12191109E+05  8.50000000E-01  1.00000000E+00  4.67436501E+53  0.00000000E+00  7.27220522E-05  5.16116385E+49  0.00000000E+00  0.00000000E+00  8.99659546E-01  1.07184719E+01  6.74405948E-13
   1     600      3.64194658E-02  3.81676768E-01  8.61692993E-01  3.68907164E+00  8.82377058E-02  5.56810000E-01  7.11492424E-01  7.06502616E+53  2.39045960E+53  1.98379399E+06  0.00000000E+00  1.11924564E+05  8.50000000E-01  1.00000000E+00  4.67456656E+53  0.00000000E+00  7.27220522E-05  5.13783201E+49  0.00000000E+00  0.00000000E+00  8.99766658E-01  1.07057318E+01  6.77343986E-13
   1     601      3.65490168E-02  3.83232936E-01  8.61206072E-01  3.68963615E+00  8.74259743E-02  5.56910000E-01  7.11489667E-01  7.03423217E+53  2.37125181E+53  1.97281597E+06  0.00000000E+00  1.11679644E+05  8.50000000E-01  1.00000000E+00  4.66298036E+53  0.00000000E+00  7.27220522E-05  5.11543799E+49  0.00000000E+00  0.00000000E+00  8.99870212E-01  1.06940119E+01  6.80105644E-13
   1     602      3.66740875E-02  3.84688207E-01  8.60736537E-01  3.69016608E+00  8.66436129E-02  5.57000000E-01  7.11486965E-01  7.00465863E+53  2.35243074E+53  1.96228651E+06  0.00000000E+00  1.11455553E+05  8.50000000E-01  1.00000000E+00  4.65222789E+53  0.00000000E+00  7.27220522E-05  5.09393150E+49  0.00000000E+00  0.00000000E+00  8.99970071E-01  1.06832774E+01  6.82688247E-13
   1     603      3.67949027E-02  3.86101653E-01  8.60282978E-01  3.69067873E+00  8.58919215E-02  5.57100000E-01  7.11484316E-01  6.97623619E+53  2.33397590E+53  1.95213508E+06  0.00000000E+00  1.11242303E+05  8.50000000E-01  1.00000000E+00  4.64226029E+53  0.00000000E+00  7.27220522E-05  5.07326212E+49  0.00000000E+00  0.00000000E+00  9.00066535E-01  1.06730523E+01  6.85196623E-13
   1     604      3.69116832E-02  3.87476257E-01  8.59844150E-01  3.69117539E+00  8.51740582E-02  5.57190000E-01  7.11481719E-01  6.94889443E+53  2.30361823E+53  1.94241029E+06  0.00000000E+00  1.11039012E+05  8.50000000E-01  1.00000000E+00  4.64527620E+53  0.00000000E+00  7.27220522E-05  5.05337863E+49  0.00000000E+00  0.00000000E+00  9.00159869E-01  1.06632956E+01  6.87636069E-13
   1     605      3.70246388E-02  3.88810491E-01  8.59419313E-01  3.69165592E+00  8.44864787E-02  5.57270000E-01  7.11479175E-01  6.92257616E+53  2.28586214E+53  1.93307145E+06  0.00000000E+00  1.10845516E+05  8.50000000E-01  1.00000000E+00  4.63671402E+53  0.00000000E+00  7.27220522E-05  5.03423945E+49  0.00000000E+00  0.00000000E+00  9.00250229E-01  1.06540006E+01  6.90003872E-13
   1     606      3.71339659E-02  3.90105412E-01  8.59007187E-01  3.69212108E+00  8.38252134E-02  5.57350000E-01  7.11476681E-01  6.89721971E+53  2.26842487E+53  1.92406689E+06  0.00000000E+00  1.10661290E+05  8.50000000E-01  1.00000000E+00  4.62879484E+53  0.00000000E+00  7.27220522E-05  5.01579972E+49  0.00000000E+00  0.00000000E+00  9.00337888E-01  1.06451434E+01  6.92301907E-13
   1     607      3.72398531E-02  3.91363703E-01  8.58606460E-01  3.69257204E+00  8.31892443E-02  5.57430000E-01  7.11474238E-01  6.87276729E+53  2.25127778E+53  1.91537950E+06  0.00000000E+00  1.10485618E+05  8.50000000E-01  1.00000000E+00  4.62148951E+53  0.00000000E+00  7.27220522E-05  4.99801741E+49  0.00000000E+00  0.00000000E+00  9.00423124E-01  1.06366906E+01  6.94534939E-13
   1     608      3.73424694E-02  3.92598910E-01  8.58216489E-01  3.69301283E+00  8.25780596E-02  5.57500000E-01  7.11471843E-01  6.84917225E+53  2.23440745E+53  1.90700652E+06  0.00000000E+00  1.10316926E+05  8.50000000E-01  1.00000000E+00  4.61476480E+53  0.00000000E+00  7.27220522E-05  4.98085862E+49  0.00000000E+00  0.00000000E+00  9.00506074E-01  1.06285673E+01  6.96727002E-13
   1     609      3.74419856E-02  3.93806571E-01  8.57835815E-01  3.69344264E+00  8.19904668E-02  5.57570000E-01  7.11469496E-01  6.82638315E+53  2.21780391E+53  1.89888968E+06  0.00000000E+00  1.10155032E+05  8.50000000E-01  1.00000000E+00  4.60857924E+53  0.00000000E+00  7.27220522E-05  4.96428592E+49  0.00000000E+00  0.00000000E+00  9.00587048E-01  1.06207656E+01  6.98870182E-13
   1     610      3.75385622E-02  3.94977221E-01  8.57463772E-01  3.69385911E+00  8.14244800E-02  5.57630000E-01  7.11467195E-01  6.80435194E+53  2.20144681E+53  1.89106869E+06  0.00000000E+00  1.10000832E+05  8.50000000E-01  1.00000000E+00  4.60290513E+53  0.00000000E+00  7.27220522E-05  4.94826437E+49  0.00000000E+00  0.00000000E+00  9.00666188E-01  1.06133293E+01  7.00947681E-13
   1     611      3.76323462E-02  3.96114476E-01  8.57100103E-01  3.69426339E+00  8.08793300E-02  5.57690000E-01  7.11464940E-01  6.78304105E+53  2.18531556E+53  1.88351617E+06  0.00000000E+00  1.09853581E+05  8.50000000E-01  1.00000000E+00  4.59772549E+53  0.00000000E+00  7.27220522E-05  4.93276665E+49  0.00000000E+00  0.00000000E+00  9.00743548E-01  1.06062232E+01  7.02965914E-13
   1     612      3.77234845E-02  3.97217701E-01  8.56744616E-01  3.69465544E+00  8.03530848E-02  5.57740000E-01  7.11462729E-01  6.76241255E+53  2.16939706E+53  1.87620228E+06  0.00000000E+00  1.09713134E+05  8.50000000E-01  1.00000000E+00  4.59301549E+53  0.00000000E+00  7.27220522E-05  4.91776518E+49  0.00000000E+00  0.00000000E+00  9.00819169E-01  1.05994410E+01  7.04923755E-13
   1     613      3.78121200E-02  3.98288834E-01  8.56396606E-01  3.69503605E+00  7.98444139E-02  5.57800000E-01  7.11460559E-01  6.74242604E+53  2.15370375E+53  1.86912599E+06  0.00000000E+00  1.09579032E+05  8.50000000E-01  1.00000000E+00  4.58872229E+53  0.00000000E+00  7.27220522E-05  4.90323058E+49  0.00000000E+00  0.00000000E+00  9.00893200E-01  1.05929612E+01  7.06824645E-13
   1     614      3.78983749E-02  3.99331432E-01  8.56055889E-01  3.69540630E+00  7.93562300E-02  5.57840000E-01  7.11458432E-01  6.72304686E+53  2.14953027E+53  1.86229860E+06  0.00000000E+00  1.09450606E+05  8.50000000E-01  1.00000000E+00  4.57351659E+53  0.00000000E+00  7.27220522E-05  4.88913764E+49  0.00000000E+00  0.00000000E+00  9.00965682E-01  1.05867519E+01  7.08674895E-13
   1     615      3.79823461E-02  4.00307624E-01  8.55723746E-01  3.69575566E+00  7.88840027E-02  5.57890000E-01  7.11456345E-01  6.70425672E+53  2.13433701E+53  1.85575640E+06  0.00000000E+00  1.09332556E+05  8.50000000E-01  1.00000000E+00  4.56991971E+53  0.00000000E+00  7.27220522E-05  4.87547307E+49  0.00000000E+00  0.00000000E+00  9.01036340E-01  1.05810411E+01  7.10407299E-13
   1     616      3.80640726E-02  4.01225604E-01  8.55400320E-01  3.69608644E+00  7.84240864E-02  5.57930000E-01  7.11454299E-01  6.68604213E+53  2.11921291E+53  1.84942518E+06  0.00000000E+00  1.09223488E+05  8.50000000E-01  1.00000000E+00  4.56682922E+53  0.00000000E+00  7.27220522E-05  4.86222705E+49  0.00000000E+00  0.00000000E+00  9.01105145E-01  1.05757621E+01  7.12036395E-13
   1     617      3.81437771E-02  4.02122597E-01  8.55084501E-01  3.69640909E+00  7.79763834E-02  5.57980000E-01  7.11452290E-01  6.66834808E+53  2.10428166E+53  1.84324244E+06  0.00000000E+00  1.09118428E+05  8.50000000E-01  1.00000000E+00  4.56406642E+53  0.00000000E+00  7.27220522E-05  4.84935957E+49  0.00000000E+00  0.00000000E+00  9.01172333E-01  1.05706746E+01  7.13628247E-13
   1     618      3.82215618E-02  4.02999022E-01  8.54775420E-01  3.69672397E+00  7.75401414E-02  5.58030000E-01  7.11450317E-01  6.65114445E+53  2.08952019E+53  1.83721409E+06  0.00000000E+00  1.09017237E+05  8.50000000E-01  1.00000000E+00  4.56162426E+53  0.00000000E+00  7.27220522E-05  4.83684874E+49  0.00000000E+00  0.00000000E+00  9.01238088E-01  1.05657721E+01  7.15183597E-13
   1     619      3.82975152E-02  4.03862453E-01  8.54473447E-01  3.69703307E+00  7.71205749E-02  5.58070000E-01  7.11448379E-01  6.63441193E+53  2.08599175E+53  1.83137960E+06  0.00000000E+00  1.08918848E+05  8.50000000E-01  1.00000000E+00  4.54842018E+53  0.00000000E+00  7.27220522E-05  4.82468050E+49  0.00000000E+00  0.00000000E+00  9.01302332E-01  1.05610032E+01  7.16715888E-13
   1     620      3.83717341E-02  4.04721315E-01  8.54177460E-01  3.69733895E+00  7.67146846E-02  5.58110000E-01  7.11446475E-01  6.61811914E+53  2.07159745E+53  1.82572012E+06  0.00000000E+00  1.08822195E+05  8.50000000E-01  1.00000000E+00  4.54652169E+53  0.00000000E+00  7.27220522E-05  4.81283205E+49  0.00000000E+00  0.00000000E+00  9.01365303E-01  1.05563162E+01  7.18240069E-13
   1     621      3.84443007E-02  4.05558939E-01  8.53886382E-01  3.69763744E+00  7.63164590E-02  5.58150000E-01  7.11444603E-01  6.60224314E+53  2.05728539E+53  1.82015166E+06  0.00000000E+00  1.08729292E+05  8.50000000E-01  1.00000000E+00  4.54495775E+53  0.00000000E+00  7.27220522E-05  4.80128670E+49  0.00000000E+00  0.00000000E+00  9.01427230E-01  1.05518093E+01  7.19726562E-13
   1     622      3.85152952E-02  4.06376216E-01  8.53599821E-01  3.69792890E+00  7.59264718E-02  5.58190000E-01  7.11442762E-01  6.58676526E+53  2.04312051E+53  1.81468282E+06  0.00000000E+00  1.08639951E+05  8.50000000E-01  1.00000000E+00  4.54364475E+53  0.00000000E+00  7.27220522E-05  4.79003087E+49  0.00000000E+00  0.00000000E+00  9.01488197E-01  1.05474732E+01  7.21176946E-13
