 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1 1213  0.8500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     731      4.27840293E-02  4.43022662E-01  8.33083240E-01  3.71258627E+00  5.70652944E-02  5.57800000E-01  7.11395074E-01  5.77915849E+53  1.50195888E+53  1.54251085E+06  0.00000000E+00  1.06383790E+05  8.50000000E-01  5.10956501E+00  4.27719961E+53  2.90693368E-05  1.42325329E-05  1.45712035E+49  1.24335356E+49  2.13766792E+48  9.94044731E-01  9.17095529E+00  6.06996074E-13
   1     732      4.28221949E-02  4.43171877E-01  8.32853024E-01  3.71268285E+00  5.69426604E-02  5.57750000E-01  7.11395479E-01  5.77326998E+53  1.50051221E+53  1.54067491E+06  0.00000000E+00  1.06388932E+05  8.50000000E-01  5.11739303E+00  4.27275777E+53  2.91065212E-05  1.42107616E-05  1.45688536E+49  1.24365115E+49  2.13234213E+48  9.94067176E-01  9.14624878E+00  6.03904147E-13
   1     733      4.28612409E-02  4.43319370E-01  8.32616413E-01  3.71278068E+00  5.68152054E-02  5.57710000E-01  7.11394523E-01  5.76727637E+53  1.49919985E+53  1.53877194E+06  0.00000000E+00  1.06394706E+05  8.50000000E-01  5.12653495E+00  4.26807652E+53  2.91461346E-05  1.41854202E-05  1.45664712E+49  1.24397933E+49  2.12667798E+48  9.94092585E-01  9.11890925E+00  6.00466417E-13
   1     734      4.28989755E-02  4.43456997E-01  8.32386475E-01  3.71287435E+00  5.66905379E-02  5.57670000E-01  7.11394965E-01  5.76151204E+53  1.49791246E+53  1.53689255E+06  0.00000000E+00  1.06400792E+05  8.50000000E-01  5.13487986E+00  4.26359958E+53  2.91837713E-05  1.41623668E-05  1.45641901E+49  1.24427915E+49  2.12139857E+48  9.94115945E-01  9.09323042E+00  5.97240559E-13
   1     735      4.29383138E-02  4.43595627E-01  8.32145347E-01  3.71297120E+00  5.65655296E-02  5.57630000E-01  7.11395378E-01  5.75552781E+53  1.48840061E+53  1.53502552E+06  0.00000000E+00  1.06407642E+05  8.50000000E-01  5.11530093E+00  4.26712720E+53  2.91667278E-05  1.42165736E-05  1.45618095E+49  1.24458138E+49  2.11599568E+48  9.94077143E-01  9.11723964E+00  6.00547584E-13
   1     736      4.29785196E-02  4.43731490E-01  8.31897469E-01  3.71306915E+00  5.64372453E-02  5.57580000E-01  7.11394403E-01  5.74944333E+53  1.48689139E+53  1.53310925E+06  0.00000000E+00  1.06415226E+05  8.50000000E-01  5.12385494E+00  4.26255194E+53  2.92056295E-05  1.41928398E-05  1.45593724E+49  1.24490513E+49  2.11032113E+48  9.94101442E-01  9.09098019E+00  5.97233487E-13
   1     737      4.30170786E-02  4.43856495E-01  8.31658252E-01  3.71316218E+00  5.63132594E-02  5.57540000E-01  7.11396284E-01  5.74363608E+53  1.48560286E+53  1.53124768E+06  0.00000000E+00  1.06423042E+05  8.50000000E-01  5.13239447E+00  4.25803322E+53  2.92437273E-05  1.41692250E-05  1.45570604E+49  1.24520762E+49  2.10498412E+48  9.94125405E-01  9.06516678E+00  5.93970333E-13
   1     738      4.30593275E-02  4.43988027E-01  8.31395027E-01  3.71326309E+00  5.61804752E-02  5.57480000E-01  7.11395264E-01  5.73730825E+53  1.47605312E+53  1.52925328E+06  0.00000000E+00  1.06432136E+05  8.50000000E-01  5.11331914E+00  4.26125513E+53  2.92291094E-05  1.42220836E-05  1.45545243E+49  1.24552692E+49  2.09925508E+48  9.94088235E-01  9.08752167E+00  5.97029301E-13
   1     739      4.30991466E-02  4.44107042E-01  8.31145067E-01  3.71335748E+00  5.60572326E-02  5.57430000E-01  7.11395740E-01  5.73137069E+53  1.47456426E+53  1.52739877E+06  0.00000000E+00  1.06441253E+05  8.50000000E-01  5.12141221E+00  4.25680643E+53  2.92667938E-05  1.41996092E-05  1.45521312E+49  1.24583076E+49  2.09382363E+48  9.94111516E-01  9.06254638E+00  5.93860463E-13
   1     740      4.31402885E-02  4.44218295E-01  8.30885299E-01  3.71345256E+00  5.59284241E-02  5.57380000E-01  7.11396207E-01  5.72526791E+53  1.47319799E+53  1.52547464E+06  0.00000000E+00  1.06451668E+05  8.50000000E-01  5.13057041E+00  4.25206992E+53  2.93069868E-05  1.41742626E-05  1.45496852E+49  1.24615357E+49  2.08814952E+48  9.94137248E-01  9.03541539E+00  5.90400159E-13
   1     741      4.31827940E-02  4.44305856E-01  8.30616029E-01  3.71354434E+00  5.57953680E-02  5.57330000E-01  7.11395190E-01  5.71900149E+53  1.46371288E+53  1.52349565E+06  0.00000000E+00  1.06464478E+05  8.50000000E-01  5.11150382E+00  4.25528861E+53  2.92922839E-05  1.42271345E-05  1.45471562E+49  1.24647122E+49  2.08244400E+48  9.94100285E-01  9.05789833E+00  5.93387562E-13
   1     742      4.32234545E-02  4.44387609E-01  8.30357097E-01  3.71363202E+00  5.56728464E-02  5.57270000E-01  7.11395704E-01  5.71303561E+53  1.46221972E+53  1.52168681E+06  0.00000000E+00  1.06477023E+05  8.50000000E-01  5.11952581E+00  4.25081589E+53  2.93300729E-05  1.42048414E-05  1.45447339E+49  1.24676740E+49  2.07705992E+48  9.94123558E-01  9.03349976E+00  5.90234192E-13
   1     743      4.32663247E-02  4.44467298E-01  8.30083323E-01  3.71372309E+00  5.55417837E-02  5.57220000E-01  7.11396183E-01  5.70678479E+53  1.46080883E+53  1.51973641E+06  0.00000000E+00  1.06490817E+05  8.50000000E-01  5.12904539E+00  4.24597596E+53  2.93713473E-05  1.41784770E-05  1.45422079E+49  1.24710035E+49  2.07120444E+48  9.94150339E-01  9.00575969E+00  5.86643967E-13
   1     744      4.33104612E-02  4.44543708E-01  8.29799927E-01  3.71381591E+00  5.54055528E-02  5.57160000E-01  7.11395133E-01  5.70038838E+53  1.45131831E+53  1.51771061E+06  0.00000000E+00  1.06505580E+05  8.50000000E-01  5.11011493E+00  4.24907007E+53  2.93575635E-05  1.42310013E-05  1.45396057E+49  1.24742344E+49  2.06537128E+48  9.94114045E-01  9.02769818E+00  5.89525259E-13
   1     745      4.33520455E-02  4.44610635E-01  8.29531662E-01  3.71390246E+00  5.52832675E-02  5.57100000E-01  7.11395687E-01  5.69439252E+53  1.44979328E+53  1.51589554E+06  0.00000000E+00  1.06519983E+05  8.50000000E-01  5.11807149E+00  4.24459924E+53  2.93953752E-05  1.42088778E-05  1.45371523E+49  1.24771587E+49  2.05999355E+48  9.94137323E-01  9.00349277E+00  5.86377160E-13
   1     746      4.33969046E-02  4.44677382E-01  8.29240849E-01  3.71399490E+00  5.51495952E-02  5.57040000E-01  7.11394621E-01  5.68796531E+53  1.44832863E+53  1.51391477E+06  0.00000000E+00  1.06536060E+05  8.50000000E-01  5.12788121E+00  4.23963668E+53  2.94377935E-05  1.41816959E-05  1.45345305E+49  1.24805549E+49  2.05397563E+48  9.94165045E-01  8.97520409E+00  5.82697727E-13
   1     747      4.34399903E-02  4.44735289E-01  8.28960040E-01  3.71408258E+00  5.50196927E-02  5.56980000E-01  7.11395167E-01  5.68182990E+53  1.44690045E+53  1.51197399E+06  0.00000000E+00  1.06552092E+05  8.50000000E-01  5.13668892E+00  4.23492945E+53  2.94777183E-05  1.41573791E-05  1.45320376E+49  1.24836057E+49  2.04843182E+48  9.94190196E-01  8.94900175E+00  5.79288685E-13
   1     748      4.34845670E-02  4.44789409E-01  8.28668256E-01  3.71417224E+00  5.48915474E-02  5.56920000E-01  7.11395714E-01  5.67551875E+53  1.43750280E+53  1.51007891E+06  0.00000000E+00  1.06569226E+05  8.50000000E-01  5.11736339E+00  4.23801595E+53  2.94634195E-05  1.42108439E-05  1.45294570E+49  1.24866442E+49  2.04281279E+48  9.94153508E-01  8.97225974E+00  5.82280909E-13
   1     749      4.35316487E-02  4.44838723E-01  8.28358069E-01  3.71426558E+00  5.47544354E-02  5.56850000E-01  7.11394605E-01  5.66889672E+53  1.43580658E+53  1.50804358E+06  0.00000000E+00  1.06588068E+05  8.50000000E-01  5.12685137E+00  4.23309014E+53  2.95058739E-05  1.41845447E-05  1.45267287E+49  1.24901024E+49  2.03662625E+48  9.94180853E-01  8.94437518E+00  5.78629084E-13
   1     750      4.35757463E-02  4.44878042E-01  8.28065692E-01  3.71435183E+00  5.46250531E-02  5.56790000E-01  7.11395215E-01  5.66273137E+53  1.43437794E+53  1.50610364E+06  0.00000000E+00  1.06606376E+05  8.50000000E-01  5.13575348E+00  4.22835343E+53  2.95460883E-05  1.41599577E-05  1.45242035E+49  1.24931304E+49  2.03107310E+48  9.94206390E-01  8.91815111E+00  5.75193134E-13
   1     751      4.36229088E-02  4.44913571E-01  8.27751766E-01  3.71444284E+00  5.44926772E-02  5.56710000E-01  7.11394105E-01  5.65618225E+53  1.42495539E+53  1.50414217E+06  0.00000000E+00  1.06626551E+05  8.50000000E-01  5.11668646E+00  4.23122686E+53  2.95333987E-05  1.42127239E-05  1.45215008E+49  1.24962510E+49  2.02524976E+48  9.94170827E-01  8.94057211E+00  5.78025718E-13
   1     752      4.36685982E-02  4.44940495E-01  8.27445490E-01  3.71452977E+00  5.43634331E-02  5.56640000E-01  7.11394693E-01  5.64987661E+53  1.42333272E+53  1.50221882E+06  0.00000000E+00  1.06646822E+05  8.50000000E-01  5.12564796E+00  4.22654389E+53  2.95737474E-05  1.41878749E-05  1.45188808E+49  1.24994741E+49  2.01940666E+48  9.94196865E-01  8.91437567E+00  5.74568916E-13
   1     753      4.37156932E-02  4.44959752E-01  8.27127656E-01  3.71461790E+00  5.42294252E-02  5.56570000E-01  7.11395296E-01  5.64341828E+53  1.42181795E+53  1.50021060E+06  0.00000000E+00  1.06668510E+05  8.50000000E-01  5.13493587E+00  4.22160033E+53  2.96157893E-05  1.41622124E-05  1.45162114E+49  1.25026026E+49  2.01360877E+48  9.94223706E-01  8.88725965E+00  5.70987348E-13
   1     754      4.37659231E-02  4.44973475E-01  8.26787429E-01  3.71471058E+00  5.40923555E-02  5.56480000E-01  7.11394129E-01  5.63658315E+53  1.41235435E+53  1.49816857E+06  0.00000000E+00  1.06692259E+05  8.50000000E-01  5.11616863E+00  4.22422880E+53  2.96049775E-05  1.42141625E-05  1.45133633E+49  1.25058199E+49  2.00754342E+48  9.94189447E-01  8.90871026E+00  5.73636966E-13
   1     755      4.38128199E-02  4.44977469E-01  8.26466927E-01  3.71479575E+00  5.39634281E-02  5.56400000E-01  7.11394769E-01  5.63023831E+53  1.41070268E+53  1.49624891E+06  0.00000000E+00  1.06715295E+05  8.50000000E-01  5.12512444E+00  4.21953563E+53  2.96454698E-05  1.41893242E-05  1.45107034E+49  1.25090116E+49  2.00169176E+48  9.94215691E-01  8.88270655E+00  5.70175076E-13
   1     756      4.38632417E-02  4.44971273E-01  8.26120298E-01  3.71488533E+00  5.38243296E-02  5.56320000E-01  7.11393599E-01  5.62346862E+53  1.40909340E+53  1.49416650E+06  0.00000000E+00  1.06740986E+05  8.50000000E-01  5.13480528E+00  4.21437522E+53  2.96894273E-05  1.41625725E-05  1.45078774E+49  1.25122387E+49  1.99563875E+48  9.94243898E-01  8.85468608E+00  5.66439264E-13
   1     757      4.39118983E-02  4.44959678E-01  8.25784290E-01  3.71497084E+00  5.36958027E-02  5.56230000E-01  7.11394236E-01  5.61698257E+53  1.39974264E+53  1.49225573E+06  0.00000000E+00  1.06766326E+05  8.50000000E-01  5.11541563E+00  4.21723993E+53  2.96763755E-05  1.42162548E-05  1.45051494E+49  1.25152396E+49  1.98990981E+48  9.94208308E-01  8.87793636E+00  5.69267853E-13
   1     758      4.39625650E-02  4.44935992E-01  8.25431700E-01  3.71505780E+00  5.35611719E-02  5.56140000E-01  7.11393087E-01  5.61027617E+53  1.39796890E+53  1.49024303E+06  0.00000000E+00  1.06793758E+05  8.50000000E-01  5.12477663E+00  4.21230727E+53  2.97189831E-05  1.41902872E-05  1.45023069E+49  1.25185488E+49  1.98375802E+48  9.94236019E-01  8.85090423E+00  5.65630994E-13
   1     759      4.40130415E-02  4.44903087E-01  8.25077724E-01  3.71514291E+00  5.34263553E-02  5.56060000E-01  7.11393724E-01  5.60364287E+53  1.39636907E+53  1.48822825E+06  0.00000000E+00  1.06821977E+05  8.50000000E-01  5.13423934E+00  4.20727380E+53  2.97619656E-05  1.41641337E-05  1.44995096E+49  1.25216738E+49  1.97783581E+48  9.94263815E-01  8.82381283E+00  5.61983587E-13
   1     760      4.40642195E-02  4.44860440E-01  8.24716869E-01  3.71522749E+00  5.32951203E-02  5.55960000E-01  7.11394403E-01  5.59696631E+53  1.38702062E+53  1.48626449E+06  0.00000000E+00  1.06851416E+05  8.50000000E-01  5.11501400E+00  4.20994569E+53  2.97502509E-05  1.42173711E-05  1.44966727E+49  1.25246940E+49  1.97197869E+48  9.94229215E-01  8.84650981E+00  5.64668657E-13
   1     761      4.41191299E-02  4.44803479E-01  8.24326848E-01  3.71531631E+00  5.31545624E-02  5.55850000E-01  7.11393145E-01  5.58986186E+53  1.38514702E+53  1.48417102E+06  0.00000000E+00  1.06884032E+05  8.50000000E-01  5.12495660E+00  4.20471484E+53  2.97954419E-05  1.41897889E-05  1.44936280E+49  1.25281337E+49  1.96549438E+48  9.94258866E-01  8.81825632E+00  5.60824567E-13
   1     762      4.41711717E-02  4.44738057E-01  8.23954425E-01  3.71539846E+00  5.30203401E-02  5.55760000E-01  7.11393855E-01  5.58317816E+53  1.38350911E+53  1.48215630E+06  0.00000000E+00  1.06915985E+05  8.50000000E-01  5.13433241E+00  4.19966905E+53  2.98385264E-05  1.41638769E-05  1.44907789E+49  1.25311936E+49  1.95958527E+48  9.94286749E-01  8.79151841E+00  5.57180209E-13
   1     763      4.42268758E-02  4.44659167E-01  8.23553812E-01  3.71548481E+00  5.28835217E-02  5.55640000E-01  7.11392590E-01  5.57608649E+53  1.37407445E+53  1.48010862E+06  0.00000000E+00  1.06950990E+05  8.50000000E-01  5.11545009E+00  4.20201204E+53  2.98293361E-05  1.42161591E-05  1.44877290E+49  1.25343229E+49  1.95340609E+48  9.94253851E-01  8.81322157E+00  5.59652007E-13
   1     764      4.42810286E-02  4.44569248E-01  8.23160780E-01  3.71556650E+00  5.27491268E-02  5.55530000E-01  7.11393286E-01  5.56924216E+53  1.37223621E+53  1.47810491E+06  0.00000000E+00  1.06986239E+05  8.50000000E-01  5.12500491E+00  4.19700595E+53  2.98727444E-05  1.41896551E-05  1.44847644E+49  1.25376086E+49  1.94715585E+48  9.94282608E-01  8.78632941E+00  5.55946127E-13
   1     765      4.43376151E-02  4.44462361E-01  8.22747069E-01  3.71564956E+00  5.26085519E-02  5.55420000E-01  7.11392016E-01  5.56215441E+53  1.37046823E+53  1.47598402E+06  0.00000000E+00  1.07024232E+05  8.50000000E-01  5.13472210E+00  4.19168618E+53  2.99181245E-05  1.41628019E-05  1.44817059E+49  1.25407389E+49  1.94096701E+48  9.94311958E-01  8.75867314E+00  5.52122895E-13
   1     766      4.43940801E-02  4.44346147E-01  8.22332319E-01  3.71573066E+00  5.24761283E-02  5.55300000E-01  7.11392714E-01  5.55514170E+53  1.36108410E+53  1.47401065E+06  0.00000000E+00  1.07062993E+05  8.50000000E-01  5.11558340E+00  4.19405760E+53  2.99084223E-05  1.42157886E-05  1.44786530E+49  1.25437646E+49  1.93488838E+48  9.94278945E-01  8.78127726E+00  5.54630396E-13
   1     767      4.44518267E-02  4.44212091E-01  8.21904162E-01  3.71581099E+00  5.23381609E-02  5.55170000E-01  7.11391418E-01  5.54803053E+53  1.35915007E+53  1.47195042E+06  0.00000000E+00  1.07104022E+05  8.50000000E-01  5.12541157E+00  4.18888046E+53  2.99533550E-05  1.41885293E-05  1.44755364E+49  1.25471023E+49  1.92843406E+48  9.94308891E-01  8.75386561E+00  5.50795767E-13
   1     768      4.45106479E-02  4.44061646E-01  8.21464661E-01  3.71589036E+00  5.21983084E-02  5.55050000E-01  7.11392127E-01  5.54085126E+53  1.34975838E+53  1.46984651E+06  0.00000000E+00  1.07147065E+05  8.50000000E-01  5.10657725E+00  4.19109288E+53  2.99449277E-05  1.42408601E-05  1.44723693E+49  1.25501973E+49  1.92217202E+48  9.94276960E-01  8.77535647E+00  5.53093770E-13
   1     769      4.45697924E-02  4.43898882E-01  8.21020148E-01  3.71596809E+00  5.20651001E-02  5.54910000E-01  7.11390803E-01  5.53369945E+53  1.34781065E+53  1.46786298E+06  0.00000000E+00  1.07191379E+05  8.50000000E-01  5.11575541E+00  4.18588880E+53  2.99893991E-05  1.42153106E-05  1.44691837E+49  1.25532290E+49  1.91595470E+48  9.94305887E-01  8.74960049E+00  5.49423064E-13
   1     770      4.46309365E-02  4.43715741E-01  8.20556806E-01  3.71604587E+00  5.19258081E-02  5.54770000E-01  7.11391511E-01  5.52637247E+53  1.34592801E+53  1.46576772E+06  0.00000000E+00  1.07238255E+05  8.50000000E-01  5.12612947E+00  4.18044446E+53  3.00363442E-05  1.41865422E-05  1.44659333E+49  1.25565269E+49  1.90940646E+48  9.94337589E-01  8.72133564E+00  5.45415336E-13
   1     771      4.46917428E-02  4.43518447E-01  8.20092445E-01  3.71612050E+00  5.17884789E-02  5.54630000E-01  7.11390167E-01  5.51915596E+53  1.33652651E+53  1.46371204E+06  0.00000000E+00  1.07286009E+05  8.50000000E-01  5.10703159E+00  4.18262945E+53  3.00278667E-05  1.42395932E-05  1.44627033E+49  1.25595439E+49  1.90315938E+48  9.94305767E-01  8.74361838E+00  5.47718279E-13
   1     772      4.47552442E-02  4.43297150E-01  8.19604361E-01  3.71619559E+00  5.16512926E-02  5.54480000E-01  7.11390872E-01  5.51169273E+53  1.33446721E+53  1.46166038E+06  0.00000000E+00  1.07337237E+05  8.50000000E-01  5.11660977E+00  4.17722552E+53  3.00741750E-05  1.42129370E-05  1.44593310E+49  1.25626611E+49  1.89666984E+48  9.94336304E-01  8.71709808E+00  5.43869423E-13
   1     773      4.48180083E-02  4.43063442E-01  8.19117910E-01  3.71626725E+00  5.15145486E-02  5.54330000E-01  7.11389496E-01  5.50438887E+53  1.33254959E+53  1.45961648E+06  0.00000000E+00  1.07389272E+05  8.50000000E-01  5.12662727E+00  4.17183928E+53  3.01205233E-05  1.41851647E-05  1.44560418E+49  1.25657982E+49  1.89024354E+48  9.94367556E-01  8.69000473E+00  5.39947196E-13
   1     774      4.48839711E-02  4.42800063E-01  8.18602898E-01  3.71633926E+00  5.13742568E-02  5.54160000E-01  7.11390215E-01  5.49679148E+53  1.32305793E+53  1.45750892E+06  0.00000000E+00  1.07445547E+05  8.50000000E-01  5.10766930E+00  4.17373355E+53  3.01141467E-05  1.42378153E-05  1.44525879E+49  1.25688425E+49  1.88374545E+48  9.94337241E-01  8.71194668E+00  5.42070683E-13
   1     775      4.49489744E-02  4.42524944E-01  8.18091662E-01  3.71640744E+00  5.12400993E-02  5.53990000E-01  7.11388802E-01  5.48938110E+53  1.32099046E+53  1.45550662E+06  0.00000000E+00  1.07502430E+05  8.50000000E-01  5.11723357E+00  4.16839064E+53  3.01600812E-05  1.42112044E-05  1.44491866E+49  1.25719000E+49  1.87728654E+48  9.94368064E-01  8.68601615E+00  5.38228870E-13
   1     776      4.50174914E-02  4.42215391E-01  8.17548268E-01  3.71647575E+00  5.10980139E-02  5.53820000E-01  7.11389538E-01  5.48165325E+53  1.31891341E+53  1.45337368E+06  0.00000000E+00  1.07564160E+05  8.50000000E-01  5.12744896E+00  4.16273984E+53  3.02085873E-05  1.41828915E-05  1.44456496E+49  1.25750490E+49  1.87060058E+48  9.94400719E-01  8.65849257E+00  5.34142444E-13
   1     777      4.50851184E-02  4.41894244E-01  8.17008137E-01  3.71654038E+00  5.09632421E-02  5.53640000E-01  7.11388065E-01  5.47410914E+53  1.30943006E+53  1.45135850E+06  0.00000000E+00  1.07626540E+05  8.50000000E-01  5.10798215E+00  4.16467908E+53  3.02014474E-05  1.42369433E-05  1.44421618E+49  1.25779336E+49  1.86422815E+48  9.94370018E-01  8.68195574E+00  5.36340198E-13
   1     778      4.51563032E-02  4.41535410E-01  8.16435259E-01  3.71660449E+00  5.08235657E-02  5.53440000E-01  7.11388816E-01  5.46625728E+53  1.30720450E+53  1.44928193E+06  0.00000000E+00  1.07694060E+05  8.50000000E-01  5.11811343E+00  4.15905278E+53  3.02499584E-05  1.42087613E-05  1.44384930E+49  1.25811174E+49  1.85737567E+48  9.94403126E-01  8.65508612E+00  5.32258768E-13
   1     779      4.52269379E-02  4.41159017E-01  8.15862249E-01  3.71666436E+00  5.06848983E-02  5.53260000E-01  7.11387277E-01  5.45855773E+53  1.30508079E+53  1.44719785E+06  0.00000000E+00  1.07762905E+05  8.50000000E-01  5.12782640E+00  4.15347694E+53  3.02976472E-05  1.41818475E-05  1.44349036E+49  1.25840579E+49  1.85084568E+48  9.94435130E-01  8.62902620E+00  5.28269690E-13
   1     780      4.53009712E-02  4.40747056E-01  8.15257234E-01  3.71672401E+00  5.05475876E-02  5.53040000E-01  7.11388045E-01  5.45057926E+53  1.29547646E+53  1.44515153E+06  0.00000000E+00  1.07836715E+05  8.50000000E-01  5.10848303E+00  4.15510280E+53  3.02927807E-05  1.42355474E-05  1.44311434E+49  1.25869618E+49  1.84418165E+48  9.94406199E-01  8.65241427E+00  5.30278023E-13
   1     781      4.53750636E-02  4.40312165E-01  8.14647052E-01  3.71677941E+00  5.04101769E-02  5.52830000E-01  7.11386441E-01  5.44269353E+53  1.29319807E+53  1.44310396E+06  0.00000000E+00  1.07912618E+05  8.50000000E-01  5.11846140E+00  4.14949546E+53  3.03411389E-05  1.42077954E-05  1.44273912E+49  1.25900418E+49  1.83734936E+48  9.94439542E-01  8.62634552E+00  5.26197040E-13
   1     782      4.54520946E-02  4.39835910E-01  8.14007753E-01  3.71683238E+00  5.02691366E-02  5.52610000E-01  7.11387197E-01  5.43459810E+53  1.28358423E+53  1.44100046E+06  0.00000000E+00  1.07993702E+05  8.50000000E-01  5.09924658E+00  4.15101387E+53  3.03370241E-05  1.42613327E-05  1.44235030E+49  1.25929408E+49  1.83056218E+48  9.94411537E-01  8.64947741E+00  5.28053882E-13
   1     783      4.55301946E-02  4.39333748E-01  8.13355006E-01  3.71688255E+00  5.01340442E-02  5.52370000E-01  7.11385518E-01  5.42649755E+53  1.28122801E+53  1.43899025E+06  0.00000000E+00  1.08077734E+05  8.50000000E-01  5.10886274E+00  4.14526954E+53  3.03859634E-05  1.42344893E-05  1.44195635E+49  1.25958009E+49  1.82376264E+48  9.94444988E-01  8.62450701E+00  5.24002238E-13
   1     784      4.56104688E-02  4.38792153E-01  8.12678657E-01  3.71692927E+00  4.99948481E-02  5.52130000E-01  7.11386281E-01  5.41827898E+53  1.27885590E+53  1.43691954E+06  0.00000000E+00  1.08166438E+05  8.50000000E-01  5.11898820E+00  4.13942308E+53  3.04360941E-05  1.42063332E-05  1.44155724E+49  1.25987871E+49  1.81678531E+48  9.94479753E-01  8.59858790E+00  5.19788708E-13
   1     785      4.56931314E-02  4.38209458E-01  8.11977158E-01  3.71697252E+00  4.98559983E-02  5.51870000E-01  7.11384522E-01  5.40993523E+53  1.26916499E+53  1.43485317E+06  0.00000000E+00  1.08260072E+05  8.50000000E-01  5.09951560E+00  4.14077024E+53  3.04329041E-05  1.42605804E-05  1.44114693E+49  1.26015664E+49  1.80990294E+48  9.94452674E-01  8.62273898E+00  5.21567071E-13
   1     786      4.57769241E-02  4.37594342E-01  8.11260989E-01  3.71701161E+00  4.97206676E-02  5.51600000E-01  7.11385302E-01  5.40159479E+53  1.26667729E+53  1.43285508E+06  0.00000000E+00  1.08357256E+05  8.50000000E-01  5.10928385E+00  4.13491750E+53  3.04828683E-05  1.42333161E-05  1.44073164E+49  1.26044145E+49  1.80290183E+48  9.94487493E-01  8.59812560E+00  5.17401300E-13
   1     787      4.58647477E-02  4.36921253E-01  8.10504456E-01  3.71704707E+00  4.95795365E-02  5.51330000E-01  7.11383432E-01  5.39298603E+53  1.26411135E+53  1.43075668E+06  0.00000000E+00  1.08461758E+05  8.50000000E-01  5.11920403E+00  4.12887468E+53  3.05343846E-05  1.42057343E-05  1.44030277E+49  1.26072647E+49  1.79576300E+48  9.94523186E-01  8.57302740E+00  5.13099039E-13
   1     788      4.59524250E-02  4.36223990E-01  8.09744358E-01  3.71707741E+00  4.94460702E-02  5.51040000E-01  7.11381567E-01  5.38452099E+53  1.25438106E+53  1.42879000E+06  0.00000000E+00  1.08568448E+05  8.50000000E-01  5.09929065E+00  4.13013993E+53  3.05312971E-05  1.42612095E-05  1.43987520E+49  1.26098529E+49  1.78889911E+48  9.94496590E-01  8.59890198E+00  5.14870680E-13
   1     789      4.60450068E-02  4.35458263E-01  8.08935602E-01  3.71710364E+00  4.93081601E-02  5.50730000E-01  7.11382236E-01  5.37572249E+53  1.25168805E+53  1.42676839E+06  0.00000000E+00  1.08683896E+05  8.50000000E-01  5.10937279E+00  4.12403444E+53  3.05834413E-05  1.42330684E-05  1.43942527E+49  1.26127165E+49  1.78153616E+48  9.94533661E-01  8.57434662E+00  5.10492842E-13
   1     790      4.61379350E-02  4.34658078E-01  8.08118155E-01  3.71712349E+00  4.91714023E-02  5.50420000E-01  7.11380271E-01  5.36703574E+53  1.24189153E+53  1.42473815E+06  0.00000000E+00  1.08802714E+05  8.50000000E-01  5.08960865E+00  4.12514421E+53  3.05814744E-05  1.42883387E-05  1.43897559E+49  1.26152992E+49  1.77445668E+48  9.94508514E-01  8.60009160E+00  5.12059499E-13
   1     791      4.62357221E-02  4.33788167E-01  8.07252666E-01  3.71713867E+00  4.90379690E-02  5.50070000E-01  7.11380898E-01  5.35804894E+53  1.23908956E+53  1.42279813E+06  0.00000000E+00  1.08930436E+05  8.50000000E-01  5.09895743E+00  4.11895938E+53  3.06335207E-05  1.42621415E-05  1.43850298E+49  1.26178228E+49  1.76720706E+48  9.94545171E-01  8.57766474E+00  5.07776788E-13
   1     792      4.63360298E-02  4.32862171E-01  8.06358805E-01  3.71714723E+00  4.89023400E-02  5.49720000E-01  7.11378787E-01  5.34899387E+53  1.23623333E+53  1.42081824E+06  0.00000000E+00  1.09064655E+05  8.50000000E-01  5.10867184E+00  4.11276054E+53  3.06861416E-05  1.42350212E-05  1.43802560E+49  1.26204752E+49  1.75978077E+48  9.94582884E-01  8.55470584E+00  5.03363838E-13
   1     793      4.64396941E-02  4.31871310E-01  8.05429091E-01  3.71714892E+00  4.87673297E-02  5.49350000E-01  7.11379359E-01  5.33980757E+53  1.22625049E+53  1.41885136E+06  0.00000000E+00  1.09206639E+05  8.50000000E-01  5.08859264E+00  4.11355708E+53  3.06860371E-05  1.42911916E-05  1.43753346E+49  1.26228765E+49  1.75245807E+48  9.94559561E-01  8.58215361E+00  5.04782313E-13
   1     794      4.65475541E-02  4.30806569E-01  8.04456178E-01  3.71714337E+00  4.86349723E-02  5.48950000E-01  7.11377099E-01  5.33043384E+53  1.22305417E+53  1.41693918E+06  0.00000000E+00  1.09357668E+05  8.50000000E-01  5.09722876E+00  4.10737967E+53  3.07380788E-05  1.42669783E-05  1.43702247E+49  1.26252960E+49  1.74492873E+48  9.94596583E-01  8.56198085E+00  5.00481270E-13
